Price,Close
Ticker,HDFCBANK.NS
Date,
2019-02-27,491.2784423828125
2019-02-28,487.8267517089844
2019-03-01,489.1886901855469
2019-03-05,494.765380859375
2019-03-06,494.0961608886719
2019-03-07,499.3205261230469
2019-03-08,499.7197265625
2019-03-11,499.77850341796875
2019-03-12,509.7696838378906
2019-03-13,522.8131713867188
2019-03-14,522.3905639648438
2019-03-15,529.0238647460938
2019-03-18,531.0079956054688
2019-03-19,532.4873657226562
2019-03-20,539.8250732421875
2019-03-22,534.4597778320312
2019-03-25,535.6689453125
2019-03-26,542.7249755859375
2019-03-27,539.9307861328125
2019-03-28,540.7174072265625
2019-04-01,542.8306274414062
2019-04-02,538.8507690429688
2019-04-03,538.3575439453125
2019-04-04,536.291259765625
2019-04-05,541.3748779296875
2019-04-08,537.5709228515625
2019-04-09,537.066162109375
2019-04-10,525.34912109375
2019-04-11,530.0805053710938
2019-04-12,531.9003295898438
2019-04-15,537.4300537109375
2019-04-16,541.2457275390625
2019-04-18,538.5689086914062
2019-04-22,532.7103271484375
2019-04-23,527.2159423828125
2019-04-24,535.3050537109375
2019-04-25,531.4777221679688
2019-04-26,535.5869140625
2019-04-30,544.1572875976562
2019-05-02,553.1622924804688
2019-05-03,556.01513671875
2019-05-06,546.7401733398438
2019-05-07,545.3079833984375
2019-05-08,541.7623291015625
2019-05-09,537.9231567382812
2019-05-10,539.2380981445312
2019-05-13,537.0543823242188
2019-05-14,537.2186889648438
2019-05-15,536.9368896484375
2019-05-16,542.5606079101562
2019-05-17,554.6416015625
2019-05-20,571.1369018554688
2019-05-21,564.4095458984375
2019-05-22,564.890869140625
2019-05-23,547.5972900390625
2019-05-24,557.2830810546875
2019-05-27,565.50146484375
2019-05-28,567.3446044921875
2019-05-29,567.509033203125
2019-05-30,572.827392578125
2019-05-31,569.4932250976562
2019-06-03,576.9484252929688
2019-06-04,575.8212890625
2019-06-06,569.0235595703125
2019-06-07,574.7293701171875
2019-06-10,572.9801025390625
2019-06-11,574.9054565429688
2019-06-12,569.8923950195312
2019-06-13,574.0367431640625
2019-06-14,571.7825927734375
2019-06-17,568.7064819335938
2019-06-18,567.5911865234375
2019-06-19,570.1976318359375
2019-06-20,573.2691040039062
2019-06-21,570.3984375
2019-06-24,571.284423828125
2019-06-25,573.8243408203125
2019-06-26,583.0860595703125
2019-06-27,581.762939453125
2019-06-28,577.3802490234375
2019-07-01,587.2562255859375
2019-07-02,589.4889526367188
2019-07-03,588.224853515625
2019-07-04,586.8427124023438
2019-07-05,584.1492309570312
2019-07-08,569.3115234375
2019-07-09,562.1171875
2019-07-10,564.3854370117188
2019-07-11,568.7327270507812
2019-07-12,565.6021728515625
2019-07-15,565.8030395507812
2019-07-16,564.9641723632812
2019-07-17,566.44091796875
2019-07-18,569.8548583984375
2019-07-19,561.290283203125
2019-07-22,542.7669067382812
2019-07-23,534.7927856445312
2019-07-24,538.90380859375
2019-07-25,540.1206665039062
2019-07-26,538.0532836914062
2019-07-29,530.2564697265625
2019-07-30,532.134765625
2019-07-31,531.9930419921875
2019-08-01,526.108642578125
2019-08-02,524.3445434570312
2019-08-05,516.0330810546875
2019-08-06,518.3656005859375
2019-08-07,517.157958984375
2019-08-08,528.7962646484375
2019-08-09,540.3636474609375
2019-08-13,525.765380859375
2019-08-14,527.920166015625
2019-08-16,527.5057983398438
2019-08-19,522.568603515625
2019-08-20,525.8246459960938
2019-08-21,527.0676879882812
2019-08-22,514.8136596679688
2019-08-23,512.1141357421875
2019-08-26,534.2425537109375
2019-08-27,535.142333984375
2019-08-28,532.1943359375
2019-08-29,527.3281860351562
2019-08-30,527.5650024414062
2019-09-03,523.5394897460938
2019-09-04,532.2534790039062
2019-09-05,529.2698974609375
2019-09-06,531.8154296875
2019-09-09,532.691650390625
2019-09-11,533.0941162109375
2019-09-12,537.7235107421875
2019-09-13,534.5503540039062
2019-09-16,531.4010009765625
2019-09-17,523.6342163085938
2019-09-18,518.0459594726562
2019-09-19,521.4439086914062
2019-09-20,568.115966796875
2019-09-23,595.4182739257812
2019-09-24,593.7843627929688
2019-09-25,587.1067504882812
2019-09-26,588.432861328125
2019-09-27,589.2379760742188
2019-09-30,581.3053588867188
2019-10-01,591.4164428710938
2019-10-03,579.45849609375
2019-10-04,563.4274291992188
2019-10-07,562.1014404296875
2019-10-09,581.6368408203125
2019-10-10,568.56591796875
2019-10-11,567.737060546875
2019-10-14,570.3892211914062
2019-10-15,579.2216186523438
2019-10-16,578.2980346679688
2019-10-17,577.7771606445312
2019-10-18,582.0394287109375
2019-10-22,586.9174194335938
2019-10-23,588.0066528320312
2019-10-24,585.40185546875
2019-10-25,582.0394287109375
2019-10-27,586.15966796875
2019-10-29,588.432861328125
2019-10-30,591.203369140625
2019-10-31,582.6787109375
2019-11-01,587.2725219726562
2019-11-04,585.757080078125
2019-11-05,587.0120239257812
2019-11-06,595.1341552734375
2019-11-07,598.472900390625
2019-11-08,594.636962890625
2019-11-11,598.97021484375
2019-11-13,595.5603637695312
2019-11-14,603.3035888671875
2019-11-15,605.1978149414062
2019-11-18,597.6915283203125
2019-11-19,602.3563232421875
2019-11-20,603.0430297851562
2019-11-21,607.7789306640625
2019-11-22,598.97021484375
2019-11-25,601.9775390625
2019-11-26,603.8482055664062
2019-11-27,605.4346313476562
2019-11-28,599.230712890625
2019-11-29,603.80078125
2019-12-02,599.4437255859375
2019-12-03,594.542236328125
2019-12-04,592.7662353515625
2019-12-05,589.9009399414062
2019-12-06,590.1141357421875
2019-12-09,588.64599609375
2019-12-10,591.7479248046875
2019-12-11,591.3927612304688
2019-12-12,598.4255981445312
2019-12-13,598.5439453125
2019-12-16,595.465576171875
2019-12-17,601.9775390625
2019-12-18,612.0411376953125
2019-12-19,610.3600463867188
2019-12-20,614.1012573242188
2019-12-23,616.8007202148438
2019-12-24,610.5257568359375
2019-12-26,601.669677734375
2019-12-27,603.8244018554688
2019-12-30,607.2106323242188
2019-12-31,602.4509887695312
2020-01-01,605.5293579101562
2020-01-02,609.3890991210938
2020-01-03,600.6988525390625
2020-01-06,587.6986694335938
2020-01-07,597.0048217773438
2020-01-08,595.4420166015625
2020-01-09,602.1195678710938
2020-01-10,607.4710693359375
2020-01-13,609.033935546875
2020-01-14,610.6914672851562
2020-01-15,608.2051391601562
2020-01-16,609.8153686523438
2020-01-17,605.3162841796875
2020-01-20,594.3053588867188
2020-01-21,589.30908203125
2020-01-22,587.6514282226562
2020-01-23,589.5457763671875
2020-01-24,589.40380859375
2020-01-27,574.5567626953125
2020-01-28,579.2925415039062
2020-01-29,585.283447265625
2020-01-30,580.6423950195312
2020-01-31,580.7607421875
2020-02-03,564.8955688476562
2020-02-04,582.4183349609375
2020-02-05,589.4510498046875
2020-02-06,587.1541748046875
2020-02-07,588.2907104492188
2020-02-10,587.3909912109375
2020-02-11,587.5330810546875
2020-02-12,591.5111694335938
2020-02-13,587.9119873046875
2020-02-14,577.4692993164062
2020-02-17,576.427490234375
2020-02-18,574.5804443359375
2020-02-19,581.1869506835938
2020-02-20,576.4037475585938
2020-02-24,573.0174560546875
2020-02-25,568.4474487304688
2020-02-26,567.9502563476562
2020-02-27,568.044921875
2020-02-28,557.7207641601562
2020-03-02,558.6441650390625
2020-03-03,559.6860961914062
2020-03-04,544.0813598632812
2020-03-05,545.265380859375
2020-03-06,537.474853515625
2020-03-09,524.4038696289062
2020-03-11,527.4821166992188
2020-03-12,483.67523193359375
2020-03-13,506.6441955566406
2020-03-16,473.35101318359375
2020-03-17,461.7954406738281
2020-03-18,415.2891845703125
2020-03-19,424.12152099609375
2020-03-20,418.10699462890625
2020-03-23,365.39666748046875
2020-03-24,363.5733642578125
2020-03-25,405.746337890625
2020-03-26,426.7499694824219
2020-03-27,428.33648681640625
2020-03-30,393.85931396484375
2020-03-31,408.18536376953125
2020-04-01,392.912109375
2020-04-03,385.429443359375
2020-04-07,424.38201904296875
2020-04-08,420.97222900390625
2020-04-09,438.0923767089844
2020-04-13,424.0268249511719
2020-04-15,408.8483581542969
2020-04-16,416.6388854980469
2020-04-17,431.1069641113281
2020-04-20,447.4694519042969
2020-04-21,436.48223876953125
2020-04-22,439.77362060546875
2020-04-23,452.2527160644531
2020-04-24,444.24908447265625
2020-04-27,440.2945861816406
2020-04-28,441.09967041015625
2020-04-29,462.7426452636719
2020-04-30,474.44024658203125
2020-05-04,437.1215515136719
2020-05-05,431.651611328125
2020-05-06,448.2035217285156
2020-05-07,438.0687255859375
2020-05-08,439.9867858886719
2020-05-11,433.71173095703125
2020-05-12,426.9631042480469
2020-05-13,439.32373046875
2020-05-14,423.2453918457031
2020-05-15,420.6170349121094
2020-05-18,396.2272644042969
2020-05-19,393.3857421875
2020-05-20,405.912109375
2020-05-21,407.0723571777344
2020-05-22,397.26910400390625
2020-05-26,403.686279296875
2020-05-27,427.9576721191406
2020-05-28,447.6589050292969
2020-05-29,450.68988037109375
2020-06-01,467.739013671875
2020-06-02,474.0613708496094
2020-06-03,484.1251525878906
2020-06-04,474.39288330078125
2020-06-05,489.3819274902344
2020-06-08,481.11785888671875
2020-06-09,467.5732421875
2020-06-10,469.7281188964844
2020-06-11,458.7171325683594
2020-06-12,465.41845703125
2020-06-15,449.8373718261719
2020-06-16,469.0414123535156
2020-06-17,463.7608642578125
2020-06-18,483.0359191894531
2020-06-19,489.3819274902344
2020-06-22,487.2034606933594
2020-06-23,493.62060546875
2020-06-24,488.97943115234375
2020-06-25,487.2034606933594
2020-06-26,500.32183837890625
2020-06-29,509.6041259765625
2020-06-30,504.7735290527344
2020-07-01,513.6533203125
2020-07-02,515.9266357421875
2020-07-03,508.6095886230469
2020-07-06,522.3673706054688
2020-07-07,523.3855590820312
2020-07-08,525.84814453125
2020-07-09,532.7625732421875
2020-07-10,523.36181640625
2020-07-13,511.5932312011719
2020-07-14,501.45843505859375
2020-07-15,498.759033203125
2020-07-16,503.2108154296875
2020-07-17,520.2125854492188
2020-07-20,536.5986938476562
2020-07-21,539.203369140625
2020-07-22,533.4256591796875
2020-07-23,535.3436889648438
2020-07-24,529.9920654296875
2020-07-27,511.2380676269531
2020-07-28,514.6242065429688
2020-07-29,504.1816101074219
2020-07-30,497.5750732421875
2020-07-31,489.12152099609375
2020-08-03,474.53497314453125
2020-08-04,493.31280517578125
2020-08-05,486.6351318359375
2020-08-06,492.86279296875
2020-08-07,494.3546447753906
2020-08-10,497.5750732421875
2020-08-11,505.15240478515625
2020-08-12,503.7553405761719
2020-08-13,501.55322265625
2020-08-14,489.9028625488281
2020-08-17,489.09783935546875
2020-08-18,500.3455810546875
2020-08-19,505.12872314453125
2020-08-20,501.5295104980469
2020-08-21,514.150634765625
2020-08-24,529.0213012695312
2020-08-25,530.2761840820312
2020-08-26,529.684326171875
2020-08-27,526.6770629882812
2020-08-28,527.8135986328125
2020-08-31,528.4530639648438
2020-09-01,533.8756103515625
2020-09-02,537.11962890625
2020-09-03,535.5805053710938
2020-09-04,530.0867919921875
2020-09-07,525.9192504882812
2020-09-08,526.8427734375
2020-09-09,519.2890625
2020-09-10,516.4712524414062
2020-09-11,510.83551025390625
2020-09-14,501.0321960449219
2020-09-15,506.9757080078125
2020-09-16,517.9393920898438
2020-09-17,513.1798095703125
2020-09-18,500.7243957519531
2020-09-21,496.9356689453125
2020-09-22,490.35284423828125
2020-09-23,495.96484375
2020-09-24,487.98492431640625
2020-09-25,494.4256896972656
2020-09-28,499.2562561035156
2020-09-29,503.2108154296875
2020-09-30,510.8118591308594
2020-10-01,524.238037109375
2020-10-05,527.7426147460938
2020-10-06,541.8317260742188
2020-10-07,550.4274291992188
2020-10-08,564.4219970703125
2020-10-09,584.1942749023438
2020-10-12,574.7698974609375
2020-10-13,567.5712890625
2020-10-14,573.7515869140625
2020-10-15,553.7425537109375
2020-10-16,567.9974975585938
2020-10-19,569.9866333007812
2020-10-20,579.6477661132812
2020-10-21,590.421875
2020-10-22,584.0758666992188
2020-10-23,585.2598876953125
2020-10-26,573.467529296875
2020-10-27,583.9811401367188
2020-10-28,572.851806640625
2020-10-29,562.243408203125
2020-10-30,560.514892578125
2020-11-02,575.5275268554688
2020-11-03,591.013916015625
2020-11-04,595.4893188476562
2020-11-05,601.07763671875
2020-11-06,619.287109375
2020-11-09,634.8681030273438
2020-11-10,660.0156860351562
2020-11-11,658.2633666992188
2020-11-12,649.620361328125
2020-11-13,643.5111694335938
2020-11-14,648.6732788085938
2020-11-17,667.0247802734375
2020-11-18,667.14306640625
2020-11-19,650.8754272460938
2020-11-20,664.7515258789062
2020-11-23,660.465576171875
2020-11-24,681.114013671875
2020-11-25,664.3489990234375
2020-11-26,675.6441040039062
2020-11-27,682.3690185546875
2020-12-01,678.7933959960938
2020-12-02,666.3143310546875
2020-12-03,652.22509765625
2020-12-04,656.2033081054688
2020-12-07,649.8809204101562
2020-12-08,651.7989501953125
2020-12-09,666.4327392578125
2020-12-10,656.3217163085938
2020-12-11,654.877197265625
2020-12-14,649.8336181640625
2020-12-15,658.9027709960938
2020-12-16,668.09033203125
2020-12-17,682.8189697265625
2020-12-18,668.398193359375
2020-12-21,650.0703735351562
2020-12-22,650.2833862304688
2020-12-23,651.4911499023438
2020-12-24,661.6495361328125
2020-12-28,669.1085205078125
2020-12-29,675.904541015625
2020-12-30,678.41455078125
2020-12-31,680.2141723632812
2021-01-01,674.8862915039062
2021-01-04,670.600341796875
2021-01-05,675.6676635742188
2021-01-06,672.755126953125
2021-01-07,670.71875
2021-01-08,678.0120239257812
2021-01-11,687.3890380859375
2021-01-12,701.3836059570312
2021-01-13,696.48193359375
2021-01-14,695.5820922851562
2021-01-15,694.5874633789062
2021-01-18,702.3779907226562
2021-01-19,712.205078125
2021-01-20,706.5931396484375
2021-01-21,698.4473266601562
2021-01-22,683.6476440429688
2021-01-25,692.7879028320312
2021-01-27,667.5693969726562
2021-01-28,649.5020141601562
2021-01-29,658.52392578125
2021-02-01,699.370849609375
2021-02-02,739.0575561523438
2021-02-03,745.80615234375
2021-02-04,747.842529296875
2021-02-05,756.6039428710938
2021-02-08,760.2269287109375
2021-02-09,763.3524780273438
2021-02-10,749.0975341796875
2021-02-11,744.6458129882812
2021-02-12,749.192138671875
2021-02-15,765.6021118164062
2021-02-16,770.361572265625
2021-02-17,751.3471069335938
2021-02-18,736.0975952148438
2021-02-19,728.8989868164062
2021-02-22,733.1139526367188
2021-02-23,724.1868286132812
2021-02-24,760.7951049804688
2021-02-25,760.7714233398438
2021-02-26,726.673095703125
2021-03-01,738.2760620117188
2021-03-02,742.680419921875
2021-03-03,751.5128173828125
2021-03-04,735.0320434570312
2021-03-05,724.5894165039062
2021-03-08,719.61669921875
2021-03-09,739.98095703125
2021-03-10,736.7842407226562
2021-03-12,734.984619140625
2021-03-15,723.9500732421875
2021-03-16,716.1358642578125
2021-03-17,708.1795654296875
2021-03-18,706.1194458007812
2021-03-19,709.19775390625
2021-03-22,695.771484375
2021-03-23,710.4527587890625
2021-03-24,700.3416748046875
2021-03-25,693.0247192382812
2021-03-26,706.2615356445312
2021-03-30,735.8134155273438
2021-03-31,707.3744506835938
2021-04-01,704.106689453125
2021-04-05,686.5128784179688
2021-04-06,682.0848388671875
2021-04-07,685.3762817382812
2021-04-08,678.556640625
2021-04-09,673.323486328125
2021-04-12,647.418212890625
2021-04-13,663.188720703125
2021-04-15,677.2778930664062
2021-04-16,676.59130859375
2021-04-19,668.8954467773438
2021-04-20,658.9501342773438
2021-04-22,673.6786499023438
2021-04-23,669.7242431640625
2021-04-26,665.2962036132812
2021-04-27,681.3507690429688
2021-04-28,699.39453125
2021-04-29,697.3580322265625
2021-04-30,668.8480834960938
2021-05-03,669.8662719726562
2021-05-04,657.505615234375
2021-05-05,664.2542114257812
2021-05-06,663.4491577148438
2021-05-07,670.00830078125
2021-05-10,672.4236450195312
2021-05-11,664.7042846679688
2021-05-12,662.7861328125
2021-05-14,656.7952270507812
2021-05-17,682.0848388671875
2021-05-18,699.34716796875
2021-05-19,690.5857543945312
2021-05-20,678.556640625
2021-05-21,709.1030883789062
2021-05-24,715.0938720703125
2021-05-25,700.4127197265625
2021-05-26,699.512939453125
2021-05-27,702.1650390625
2021-05-28,712.015625
2021-05-31,717.8881225585938
2021-06-01,715.922607421875
2021-06-02,712.2760009765625
2021-06-03,720.1139526367188
2021-06-04,710.8317260742188
2021-06-07,710.3106689453125
2021-06-08,702.3544921875
2021-06-09,701.052001953125
2021-06-10,701.4072265625
2021-06-11,703.917236328125
2021-06-14,700.6495361328125
2021-06-15,705.7642211914062
2021-06-16,703.08837890625
2021-06-17,694.3270874023438
2021-06-18,700.8152465820312
2021-06-21,705.0302124023438
2021-06-22,702.7096557617188
2021-06-23,703.5146484375
2021-06-24,713.3416748046875
2021-06-25,717.532958984375
2021-06-28,714.336181640625
2021-06-29,714.431396484375
2021-06-30,712.4574584960938
2021-07-01,707.1539916992188
2021-07-02,704.1337890625
2021-07-05,711.2920532226562
2021-07-06,729.9608764648438
2021-07-07,732.2439575195312
2021-07-08,723.1829833984375
2021-07-09,714.407470703125
2021-07-12,707.27294921875
2021-07-13,714.336181640625
2021-07-14,713.0519409179688
2021-07-15,723.302001953125
2021-07-16,724.0867309570312
2021-07-19,699.662841796875
2021-07-20,686.416259765625
2021-07-22,689.0560302734375
2021-07-23,686.22607421875
2021-07-26,682.3258056640625
2021-07-27,684.7991333007812
2021-07-28,674.1210327148438
2021-07-29,674.5728759765625
2021-07-30,678.4730834960938
2021-08-02,676.665771484375
2021-08-03,682.3971557617188
2021-08-04,696.9515991210938
2021-08-05,706.2503051757812
2021-08-06,709.9603271484375
2021-08-09,715.311279296875
2021-08-10,717.0949096679688
2021-08-11,711.0542602539062
2021-08-12,714.1221313476562
2021-08-13,725.9179077148438
2021-08-16,728.0107421875
2021-08-17,720.4243774414062
2021-08-18,719.6394653320312
2021-08-20,720.471923828125
2021-08-23,725.1569213867188
2021-08-24,741.447509765625
2021-08-25,740.7578735351562
2021-08-26,739.521240234375
2021-08-27,736.5009155273438
2021-08-30,745.9185180664062
2021-08-31,752.1731567382812
2021-09-01,751.0791625976562
2021-09-02,755.7880249023438
2021-09-03,749.6284790039062
2021-09-06,744.7056274414062
2021-09-07,746.3941650390625
2021-09-08,749.7949829101562
2021-09-09,746.0850219726562
2021-09-13,739.8779296875
2021-09-14,736.5484619140625
2021-09-15,735.716064453125
2021-09-16,741.970703125
2021-09-17,752.5299072265625
2021-09-20,741.9231567382812
2021-09-21,738.16552734375
2021-09-22,729.4851684570312
2021-09-23,746.7507934570312
2021-09-24,761.75732421875
2021-09-27,772.9585571289062
2021-09-28,768.1783447265625
2021-09-29,758.0948486328125
2021-09-30,758.6180419921875
2021-10-01,752.7914428710938
2021-10-04,754.2421875
2021-10-05,758.8558959960938
2021-10-06,768.1070556640625
2021-10-07,766.01416015625
2021-10-08,762.2803955078125
2021-10-11,777.0966186523438
2021-10-12,775.098876953125
2021-10-13,779.7601928710938
2021-10-14,802.5906982421875
2021-10-18,794.4573974609375
2021-10-19,803.2090454101562
2021-10-20,796.1458129882812
2021-10-21,797.3111572265625
2021-10-22,799.427734375
2021-10-25,788.13134765625
2021-10-26,786.1099243164062
2021-10-27,781.3773193359375
2021-10-28,757.975830078125
2021-10-29,752.86279296875
2021-11-01,763.5408935546875
