Price,Close
Ticker,ICICIBANK.NS
Date,
2018-11-28,346.37408447265625
2018-11-29,349.4615478515625
2018-11-30,342.65948486328125
2018-12-03,342.9971923828125
2018-12-04,345.36102294921875
2018-12-05,339.0413818359375
2018-12-06,335.42327880859375
2018-12-07,339.8132629394531
2018-12-10,334.1689453125
2018-12-11,330.74383544921875
2018-12-12,337.6423645019531
2018-12-13,337.25640869140625
2018-12-14,339.5237731933594
2018-12-17,345.8434143066406
2018-12-18,349.5097961425781
2018-12-19,353.6103515625
2018-12-20,349.4132995605469
2018-12-21,341.7428894042969
2018-12-24,340.3438720703125
2018-12-26,343.3348693847656
2018-12-27,343.14190673828125
2018-12-28,348.0625305175781
2018-12-31,347.4836120605469
2019-01-01,350.95703125
2019-01-02,351.7771301269531
2019-01-03,350.474609375
2019-01-04,352.3560485839844
2019-01-07,354.7680969238281
2019-01-08,366.7802429199219
2019-01-09,368.806396484375
2019-01-10,366.1531066894531
2019-01-11,365.23651123046875
2019-01-14,360.21942138671875
2019-01-15,359.6405029296875
2019-01-16,362.1007995605469
2019-01-17,361.4254455566406
2019-01-18,358.9168701171875
2019-01-21,358.6274719238281
2019-01-22,356.07061767578125
2019-01-23,354.4786376953125
2019-01-24,351.9701232910156
2019-01-25,344.6373596191406
2019-01-28,331.4674377441406
2019-01-29,334.6513671875
2019-01-30,353.0313720703125
2019-01-31,351.6324157714844
2019-02-01,342.17706298828125
2019-02-04,342.0805358886719
2019-02-05,340.2474060058594
2019-02-06,346.66351318359375
2019-02-07,346.036376953125
2019-02-08,342.6112976074219
2019-02-11,337.73883056640625
2019-02-12,332.1910705566406
2019-02-14,331.8533935546875
2019-02-15,330.1166687011719
2019-02-18,326.8362731933594
2019-02-19,331.17803955078125
2019-02-20,333.0594177246094
2019-02-21,338.9448547363281
2019-02-22,339.66851806640625
2019-02-25,343.09368896484375
2019-02-26,335.95391845703125
2019-02-27,333.3970947265625
2019-02-28,337.8353271484375
2019-03-01,341.7911376953125
2019-03-05,350.474609375
2019-03-06,358.8686828613281
2019-03-07,357.7590637207031
2019-03-08,357.5661315917969
2019-03-11,362.6314697265625
2019-03-12,374.5471496582031
2019-03-13,378.1170349121094
2019-03-14,374.2576599121094
2019-03-15,381.3973693847656
2019-03-18,384.0506896972656
2019-03-19,384.38836669921875
2019-03-20,379.08184814453125
2019-03-22,378.0205078125
2019-03-25,370.0124206542969
2019-03-26,380.2396545410156
2019-03-27,379.37127685546875
2019-03-28,386.4627685546875
2019-04-01,384.24365234375
2019-04-02,383.18231201171875
2019-04-03,378.30999755859375
2019-04-04,375.0777587890625
2019-04-05,376.814453125
2019-04-08,373.48583984375
2019-04-09,383.18231201171875
2019-04-10,380.33612060546875
2019-04-11,376.3320007324219
2019-04-12,380.7220458984375
2019-04-15,378.93707275390625
2019-04-16,392.6859436035156
2019-04-18,390.1773681640625
2019-04-22,380.6255798339844
2019-04-23,382.55523681640625
2019-04-24,386.99346923828125
2019-04-25,381.4938659667969
2019-04-26,392.87890625
2019-04-30,393.1683349609375
2019-05-02,381.6386413574219
2019-05-03,387.6688232421875
2019-05-06,387.1864013671875
2019-05-07,372.9068908691406
2019-05-08,368.7581481933594
2019-05-09,367.98626708984375
2019-05-10,371.55615234375
2019-05-13,363.0656433105469
2019-05-14,367.0214538574219
2019-05-15,363.7892761230469
2019-05-16,369.047607421875
2019-05-17,375.994384765625
2019-05-20,393.3613586425781
2019-05-21,386.07684326171875
2019-05-22,391.09393310546875
2019-05-23,396.4005126953125
2019-05-24,416.56549072265625
2019-05-27,420.1836242675781
2019-05-28,419.02581787109375
2019-05-29,408.4126281738281
2019-05-30,411.2107238769531
2019-05-31,408.79864501953125
2019-06-03,408.0267028808594
2019-06-04,404.3603820800781
2019-06-06,397.075927734375
2019-06-07,401.9483337402344
2019-06-10,401.46588134765625
2019-06-11,406.53125
2019-06-12,403.299072265625
2019-06-13,404.8427734375
2019-06-14,403.0578308105469
2019-06-17,399.6327209472656
2019-06-18,407.3031311035156
2019-06-19,405.0357360839844
2019-06-20,418.1574401855469
2019-06-21,415.6488952636719
2019-06-24,414.3464050292969
2019-06-25,418.3986511230469
2019-06-26,423.2228088378906
2019-06-27,425.44195556640625
2019-06-28,421.7273254394531
2019-07-01,423.56048583984375
2019-07-02,421.3896789550781
2019-07-03,420.6177978515625
2019-07-04,420.8589782714844
2019-07-05,421.0037536621094
2019-07-08,410.9212341308594
2019-07-09,413.4297790527344
2019-07-10,415.7453918457031
2019-07-11,411.54833984375
2019-07-12,412.03076171875
2019-07-15,407.4478454589844
2019-07-16,409.6669616699219
2019-07-17,409.7634582519531
2019-07-18,403.9261779785156
2019-07-19,395.869873046875
2019-07-22,397.9976806640625
2019-07-23,398.4329528808594
2019-07-24,395.09613037109375
2019-07-25,395.57977294921875
2019-07-26,402.1082458496094
2019-07-29,415.2619934082031
2019-07-30,411.3932189941406
2019-07-31,410.6678161621094
2019-08-01,403.36553955078125
2019-08-02,397.1272277832031
2019-08-05,389.43804931640625
2019-08-06,396.7887268066406
2019-08-07,394.9993896484375
2019-08-08,400.8025207519531
2019-08-09,406.36383056640625
2019-08-13,396.7887268066406
2019-08-14,403.60736083984375
2019-08-16,405.2032775878906
2019-08-19,409.5072021484375
2019-08-20,403.220458984375
2019-08-21,398.5296325683594
2019-08-22,386.00457763671875
2019-08-23,382.4259338378906
2019-08-26,398.14276123046875
2019-08-27,404.86468505859375
2019-08-28,399.400146484375
2019-08-29,391.13067626953125
2019-08-30,396.2083435058594
2019-09-03,379.2826232910156
2019-09-04,384.45709228515625
2019-09-05,376.2359313964844
2019-09-06,378.5088195800781
2019-09-09,382.474365234375
2019-09-11,381.6521911621094
2019-09-12,389.4864196777344
2019-09-13,399.8353576660156
2019-09-16,398.6263427734375
2019-09-17,387.5036926269531
2019-09-18,386.2463684082031
2019-09-19,373.9147644042969
2019-09-20,403.80078125
2019-09-23,431.6557922363281
2019-09-24,426.4329833984375
2019-09-25,419.9528503417969
2019-09-26,437.1204528808594
2019-09-27,434.460693359375
2019-09-30,419.4692687988281
2019-10-01,410.6678161621094
2019-10-03,413.2792663574219
2019-10-04,400.3189392089844
2019-10-07,402.4467468261719
2019-10-09,422.3708190917969
2019-10-10,409.79736328125
2019-10-11,414.48822021484375
2019-10-14,414.7784118652344
2019-10-15,417.679931640625
2019-10-16,421.0167541503906
2019-10-17,426.1428527832031
2019-10-18,423.4346923828125
2019-10-22,436.3466491699219
2019-10-23,440.1670837402344
2019-10-24,439.82855224609375
2019-10-25,453.7076721191406
2019-10-27,454.1429138183594
2019-10-29,461.7353515625
2019-10-30,455.6904602050781
2019-10-31,447.8562316894531
2019-11-01,447.0824279785156
2019-11-04,455.0617370605469
2019-11-05,452.9823303222656
2019-11-06,464.92706298828125
2019-11-07,462.84759521484375
2019-11-08,473.38995361328125
2019-11-11,480.498779296875
2019-11-13,469.81134033203125
2019-11-14,482.2880859375
2019-11-15,483.4486999511719
2019-11-18,481.9979553222656
2019-11-19,477.30706787109375
2019-11-20,478.7578430175781
2019-11-21,481.90118408203125
2019-11-22,480.498779296875
2019-11-25,481.4659423828125
2019-11-26,493.94268798828125
2019-11-27,488.913330078125
2019-11-28,502.1154479980469
2019-11-29,495.7803649902344
2019-12-02,494.1361389160156
2019-12-03,492.6369934082031
2019-12-04,511.8839416503906
2019-12-05,510.7716979980469
2019-12-06,507.5799865722656
2019-12-09,509.2242126464844
2019-12-10,511.3520812988281
2019-12-11,516.0429077148438
2019-12-12,517.7838134765625
2019-12-13,519.4280395507812
2019-12-16,521.5558471679688
2019-12-17,523.3935546875
2019-12-18,523.6353149414062
2019-12-19,522.4747924804688
2019-12-20,528.1810913085938
2019-12-23,523.5386352539062
2019-12-24,523.34521484375
2019-12-26,521.072265625
2019-12-27,531.3729248046875
2019-12-30,526.1016845703125
2019-12-31,521.2174072265625
2020-01-01,519.137939453125
2020-01-02,522.861572265625
2020-01-03,521.1690063476562
2020-01-06,508.45050048828125
2020-01-07,505.742431640625
2020-01-08,508.6922912597656
2020-01-09,528.3746337890625
2020-01-10,522.5230102539062
2020-01-13,520.92724609375
2020-01-14,519.9599609375
2020-01-15,518.025634765625
2020-01-16,519.5248413085938
2020-01-17,514.5921630859375
2020-01-20,517.30029296875
2020-01-21,513.6249389648438
2020-01-22,505.6940002441406
2020-01-23,510.3848876953125
2020-01-24,516.3330078125
2020-01-27,519.6215209960938
2020-01-28,510.8684997558594
2020-01-29,509.32098388671875
2020-01-30,514.7371826171875
2020-01-31,508.4022521972656
2020-02-03,498.6335754394531
2020-02-04,513.3831176757812
2020-02-05,521.4108276367188
2020-02-06,523.8287963867188
2020-02-07,518.8477783203125
2020-02-10,516.4298095703125
2020-02-11,522.0394897460938
2020-02-12,531.2760620117188
2020-02-13,523.2484741210938
2020-02-14,527.8909912109375
2020-02-17,523.8287963867188
2020-02-18,523.4419555664062
2020-02-19,526.9237670898438
2020-02-20,529.0515747070312
2020-02-24,512.46435546875
2020-02-25,513.5282592773438
2020-02-26,506.51617431640625
2020-02-27,498.4400634765625
2020-02-28,480.93402099609375
2020-03-02,489.49359130859375
2020-03-03,497.85980224609375
2020-03-04,491.6697998046875
2020-03-05,487.94610595703125
2020-03-06,470.3916931152344
2020-03-09,442.7301025390625
2020-03-11,450.3708801269531
2020-03-12,411.6833801269531
2020-03-13,432.5262756347656
2020-03-16,389.67987060546875
2020-03-17,355.19964599609375
2020-03-18,343.39996337890625
2020-03-19,327.4413146972656
2020-03-20,334.35675048828125
2020-03-23,274.6812744140625
2020-03-24,286.7711181640625
2020-03-25,306.5017395019531
2020-03-26,319.4136962890625
2020-03-27,328.69866943359375
2020-03-30,303.1165771484375
2020-03-31,313.1269836425781
2020-04-01,300.9404296875
2020-04-03,277.2442626953125
2020-04-07,315.3998718261719
2020-04-08,308.4844970703125
2020-04-09,331.4552001953125
2020-04-13,319.8005676269531
2020-04-15,316.6088562011719
2020-04-16,330.77813720703125
2020-04-17,363.227294921875
2020-04-20,349.44488525390625
2020-04-21,320.961181640625
2020-04-22,324.9266662597656
2020-04-23,341.3688659667969
2020-04-24,323.86273193359375
2020-04-27,336.48455810546875
2020-04-28,348.04248046875
2020-04-29,358.2946472167969
2020-04-30,367.6763610839844
2020-05-04,326.9577331542969
2020-05-05,319.9940490722656
2020-05-06,330.19781494140625
2020-05-07,325.7004089355469
2020-05-08,326.6192626953125
2020-05-11,309.6451110839844
2020-05-12,310.6606750488281
2020-05-13,326.9577331542969
2020-05-14,316.6572265625
2020-05-15,312.1114501953125
2020-05-18,288.70550537109375
2020-05-19,290.4463806152344
2020-05-20,295.6208801269531
2020-05-21,294.4118957519531
2020-05-22,281.49993896484375
2020-05-26,283.0958557128906
2020-05-27,308.3877868652344
2020-05-28,316.125244140625
2020-05-29,321.05792236328125
2020-06-01,328.11834716796875
2020-06-02,336.9681396484375
2020-06-03,345.1408996582031
2020-06-04,336.4362487792969
2020-06-05,345.47943115234375
2020-06-08,347.9940490722656
2020-06-09,337.11322021484375
2020-06-10,341.4172058105469
2020-06-11,330.0527648925781
2020-06-12,332.9059753417969
2020-06-15,320.2358093261719
2020-06-16,331.6969909667969
2020-06-17,330.72979736328125
2020-06-18,340.4500427246094
2020-06-19,351.86285400390625
2020-06-22,355.4897766113281
2020-06-23,363.8075866699219
2020-06-24,336.6780090332031
2020-06-25,339.4828186035156
2020-06-26,337.64520263671875
2020-06-29,331.8420715332031
2020-06-30,339.9180603027344
2020-07-01,352.1046447753906
2020-07-02,350.9440002441406
2020-07-03,349.15472412109375
2020-07-06,349.976806640625
2020-07-07,363.71087646484375
2020-07-08,356.8438720703125
2020-07-09,358.19793701171875
2020-07-10,348.52606201171875
2020-07-13,341.9975280761719
2020-07-14,334.211669921875
2020-07-15,334.4534606933594
2020-07-16,333.3412170410156
2020-07-17,342.19091796875
2020-07-20,351.089111328125
2020-07-21,366.3706359863281
2020-07-22,368.5952453613281
2020-07-23,379.37933349609375
2020-07-24,369.2721862792969
2020-07-27,346.73675537109375
2020-07-28,340.5467529296875
2020-07-29,339.53118896484375
2020-07-30,333.63134765625
2020-07-31,335.4206237792969
2020-08-03,331.9871520996094
2020-08-04,339.4828186035156
2020-08-05,340.6434326171875
2020-08-06,346.97857666015625
2020-08-07,346.20477294921875
2020-08-10,351.62103271484375
2020-08-11,355.29632568359375
2020-08-12,354.8127746582031
2020-08-13,355.9733581542969
2020-08-14,349.5415954589844
2020-08-17,348.3809814453125
2020-08-18,357.4241638183594
2020-08-19,362.16339111328125
2020-08-20,355.6831970214844
2020-08-21,358.9716491699219
2020-08-24,367.8697509765625
2020-08-25,373.6728820800781
2020-08-26,376.5744934082031
2020-08-27,379.3309631347656
2020-08-28,396.25677490234375
2020-08-31,381.6521911621094
2020-09-01,378.1219482421875
2020-09-02,379.5244140625
2020-09-03,370.1910705566406
2020-09-04,360.3257751464844
2020-09-07,361.1478576660156
2020-09-08,363.3723449707031
2020-09-09,355.53814697265625
2020-09-10,358.53643798828125
2020-09-11,358.3429870605469
2020-09-14,351.76611328125
2020-09-15,359.3584899902344
2020-09-16,362.40521240234375
2020-09-17,356.8922119140625
2020-09-18,357.4241638183594
2020-09-21,339.19268798828125
2020-09-22,342.7712707519531
2020-09-23,340.304931640625
2020-09-24,324.68487548828125
2020-09-25,337.2099304199219
2020-09-28,351.089111328125
2020-09-29,345.3343200683594
2020-09-30,343.1097717285156
2020-10-01,357.0856628417969
2020-10-05,360.857666015625
2020-10-06,368.1116027832031
2020-10-07,370.09429931640625
2020-10-08,374.7851867675781
2020-10-09,388.3258056640625
2020-10-12,390.7921142578125
2020-10-13,383.2480163574219
2020-10-14,393.451904296875
2020-10-15,378.17034912109375
2020-10-16,383.1029968261719
2020-10-19,403.4139404296875
2020-10-20,400.9959716796875
2020-10-21,406.5089416503906
2020-10-22,399.3517761230469
2020-10-23,403.2688903808594
2020-10-26,391.17901611328125
2020-10-27,396.49853515625
2020-10-28,383.0545959472656
2020-10-29,386.77825927734375
2020-10-30,379.7178955078125
2020-11-02,403.7524719238281
2020-11-03,429.2862243652344
2020-11-04,422.7093200683594
2020-11-05,424.11175537109375
2020-11-06,428.2706604003906
2020-11-09,447.5177001953125
2020-11-10,467.9737243652344
2020-11-11,470.5851135253906
2020-11-12,461.0583190917969
2020-11-13,469.6178894042969
2020-11-14,470.9236145019531
2020-11-17,470.44000244140625
2020-11-18,481.3208923339844
2020-11-19,463.0410461425781
2020-11-20,464.4435119628906
2020-11-23,452.88555908203125
2020-11-24,462.50909423828125
2020-11-25,457.1895751953125
2020-11-26,459.7042541503906
2020-11-27,457.8182373046875
2020-12-01,469.1827087402344
2020-12-02,464.6852722167969
2020-12-03,466.039306640625
2020-12-04,485.57647705078125
2020-12-07,493.7008972167969
2020-12-08,491.7181701660156
2020-12-09,494.7164611816406
2020-12-10,490.3157043457031
2020-12-11,498.53680419921875
2020-12-14,508.54718017578125
2020-12-15,501.0514831542969
2020-12-16,495.63525390625
2020-12-17,493.65252685546875
2020-12-18,500.1810607910156
2020-12-21,478.2742614746094
2020-12-22,483.8839416503906
2020-12-23,487.0756530761719
2020-12-24,496.6991271972656
2020-12-28,503.03424072265625
2020-12-29,511.4488525390625
2020-12-30,511.4003601074219
2020-12-31,517.4937133789062
2021-01-01,510.19140625
2021-01-04,514.2536010742188
2021-01-05,519.6215209960938
2021-01-06,528.7615356445312
2021-01-07,523.34521484375
2021-01-08,524.2639770507812
2021-01-11,526.8270874023438
2021-01-12,530.0188598632812
2021-01-13,538.2399291992188
2021-01-14,535.1448974609375
2021-01-15,525.182861328125
2021-01-18,515.656005859375
2021-01-19,528.5197143554688
2021-01-20,532.9203491210938
2021-01-21,534.5645751953125
2021-01-22,516.2847290039062
2021-01-25,520.395263671875
2021-01-27,505.21038818359375
2021-01-28,510.91680908203125
2021-01-29,519.3797607421875
2021-02-01,583.98779296875
2021-02-02,597.0931396484375
2021-02-03,601.92919921875
2021-02-04,607.6839599609375
2021-02-05,593.9982299804688
2021-02-08,608.9412841796875
2021-02-09,612.5682373046875
2021-02-10,611.4076538085938
2021-02-11,609.9569091796875
2021-02-12,626.3505859375
2021-02-15,651.8360595703125
2021-02-16,636.7479248046875
2021-02-17,635.7807006835938
2021-02-18,623.4974365234375
2021-02-19,603.5734252929688
2021-02-22,589.8392944335938
2021-02-23,596.0776977539062
2021-02-24,620.0639038085938
2021-02-25,607.393798828125
2021-02-26,578.1363525390625
2021-03-01,588.3885498046875
2021-03-02,590.4679565429688
2021-03-03,611.3592529296875
2021-03-04,600.3816528320312
2021-03-05,589.4524536132812
2021-03-08,588.098388671875
2021-03-09,604.5889892578125
2021-03-10,605.072509765625
2021-03-12,592.7409057617188
2021-03-15,583.6976928710938
2021-03-16,575.4282836914062
2021-03-17,570.1570434570312
2021-03-18,559.6146850585938
2021-03-19,567.4005737304688
2021-03-22,554.6336669921875
2021-03-23,567.1588745117188
2021-03-24,548.8789672851562
2021-03-25,552.7960205078125
2021-03-26,559.5663452148438
2021-03-30,572.0430908203125
2021-03-31,562.9998779296875
2021-04-01,574.8963623046875
2021-04-05,552.5059204101562
2021-04-06,547.3314819335938
2021-04-07,558.6959228515625
2021-04-08,557.7770385742188
2021-04-09,547.62158203125
2021-04-12,520.8788452148438
2021-04-13,542.205322265625
2021-04-15,556.3262939453125
2021-04-16,548.3469848632812
2021-04-19,541.3832397460938
2021-04-20,540.7545166015625
2021-04-22,560.1950073242188
2021-04-23,551.2485961914062
2021-04-26,571.7045288085938
2021-04-27,579.103515625
2021-04-28,600.9619750976562
2021-04-29,601.0587158203125
2021-04-30,580.796142578125
2021-05-03,577.169189453125
2021-05-04,572.1397705078125
2021-05-05,583.0206298828125
2021-05-06,588.2434692382812
2021-05-07,587.1795654296875
2021-05-10,593.1277465820312
2021-05-11,589.8392944335938
2021-05-12,575.2347412109375
2021-05-14,577.7011108398438
2021-05-17,603.1380615234375
2021-05-18,612.4232177734375
2021-05-19,604.927490234375
2021-05-20,598.30224609375
2021-05-21,621.3696899414062
2021-05-24,626.1088256835938
2021-05-25,628.9620361328125
2021-05-26,631.08984375
2021-05-27,630.8480834960938
2021-05-28,621.9500122070312
2021-05-31,641.0036010742188
2021-06-01,628.7686157226562
2021-06-02,627.0760498046875
2021-06-03,628.9137573242188
2021-06-04,621.6114501953125
2021-06-07,626.9309692382812
2021-06-08,621.3213500976562
2021-06-09,615.2279663085938
2021-06-10,619.3870239257812
2021-06-11,614.8411865234375
2021-06-14,614.3092651367188
2021-06-15,624.1260986328125
2021-06-16,619.0966796875
2021-06-17,612.229736328125
2021-06-18,609.715087890625
2021-06-21,610.5371704101562
2021-06-22,610.1503295898438
2021-06-23,604.2021484375
2021-06-24,613.2452392578125
2021-06-25,627.7046508789062
2021-06-28,628.9620361328125
2021-06-29,619.0966796875
2021-06-30,610.1986694335938
2021-07-01,610.1503295898438
2021-07-02,619.2418823242188
2021-07-05,626.5924072265625
2021-07-06,628.9620361328125
2021-07-07,632.5406494140625
2021-07-08,620.8377075195312
2021-07-09,617.5975952148438
2021-07-12,625.0449829101562
2021-07-13,643.13134765625
2021-07-14,642.551025390625
2021-07-15,645.54931640625
2021-07-16,638.6339721679688
2021-07-19,634.3782958984375
2021-07-20,620.8377075195312
2021-07-22,634.4266967773438
2021-07-23,654.447509765625
2021-07-26,654.544189453125
2021-07-27,655.2212524414062
2021-07-28,662.57177734375
2021-07-29,666.8884887695312
2021-07-30,662.038330078125
2021-08-02,660.9713134765625
2021-08-03,669.7015380859375
2021-08-04,693.2244873046875
2021-08-05,681.3901977539062
2021-08-06,676.734130859375
2021-08-09,681.7781982421875
2021-08-10,679.88671875
2021-08-11,672.757080078125
2021-08-12,680.3231811523438
2021-08-13,683.6697387695312
2021-08-16,681.5842895507812
2021-08-17,680.1776733398438
2021-08-18,667.6643676757812
2021-08-20,660.2922973632812
2021-08-23,662.2323608398438
2021-08-24,673.630126953125
2021-08-25,670.3319702148438
2021-08-26,677.8496704101562
2021-08-27,678.771240234375
2021-08-30,692.2545166015625
2021-08-31,697.4925537109375
2021-09-01,698.3170776367188
2021-09-02,703.4096069335938
2021-09-03,702.5851440429688
2021-09-06,699.5296020507812
2021-09-07,695.406982421875
2021-09-08,699.3355712890625
2021-09-09,698.6566162109375
2021-09-13,686.1918334960938
2021-09-14,686.2403564453125
2021-09-15,692.9334106445312
2021-09-16,705.398193359375
2021-09-17,698.5596313476562
2021-09-20,688.7138671875
2021-09-21,690.5083618164062
2021-09-22,682.26318359375
2021-09-23,695.5039672851562
2021-09-24,701.2755737304688
2021-09-27,708.1142578125
2021-09-28,695.6495361328125
2021-09-29,688.2288818359375
2021-09-30,679.8381958007812
2021-10-01,671.593017578125
2021-10-04,679.2076416015625
2021-10-05,676.2005615234375
2021-10-06,668.8284912109375
2021-10-07,681.1476440429688
2021-10-08,682.311767578125
2021-10-11,691.9149169921875
2021-10-12,687.3558349609375
2021-10-13,688.6654052734375
2021-10-14,705.4952392578125
2021-10-18,723.1011352539062
2021-10-19,725.0410766601562
2021-10-20,723.489013671875
2021-10-21,732.8497924804688
2021-10-22,736.5357666015625
