Price,Close
Ticker,WIPRO.NS
Date,
2018-05-10,92.85243225097656
2018-05-11,93.60774993896484
2018-05-14,93.5047607421875
2018-05-15,93.04127502441406
2018-05-16,94.31156921386719
2018-05-17,95.56470489501953
2018-05-18,92.32027435302734
2018-05-21,90.92980194091797
2018-05-22,90.96414947509766
2018-05-23,90.44917297363281
2018-05-24,90.7581558227539
2018-05-25,90.8439712524414
2018-05-28,90.39765930175781
2018-05-29,90.29466247558594
2018-05-30,89.55650329589844
2018-05-31,89.9169921875
2018-06-01,89.47067260742188
2018-06-04,89.31617736816406
2018-06-05,87.63387298583984
2018-06-06,89.00718688964844
2018-06-07,90.8439712524414
2018-06-08,90.63797760009766
2018-06-11,90.77530670166016
2018-06-12,91.47914123535156
2018-06-13,92.28594207763672
2018-06-14,91.46196746826172
2018-06-15,91.63363647460938
2018-06-18,91.23880004882812
2018-06-19,89.6080093383789
2018-06-20,89.16169738769531
2018-06-21,88.80119323730469
2018-06-22,88.66386413574219
2018-06-25,88.40637969970703
2018-06-26,88.4406967163086
2018-06-27,87.90855407714844
2018-06-28,88.26904296875
2018-06-29,89.77967071533203
2018-07-02,89.47067260742188
2018-07-03,89.9169921875
2018-07-04,89.9341812133789
2018-07-05,90.67231750488281
2018-07-06,90.22599792480469
2018-07-09,90.96414947509766
2018-07-10,92.9039306640625
2018-07-11,93.41893768310547
2018-07-12,95.94236755371094
2018-07-13,96.42303466796875
2018-07-16,97.19551849365234
2018-07-17,97.47016143798828
2018-07-18,97.7791519165039
2018-07-19,98.12248992919922
2018-07-20,97.16116333007812
2018-07-23,94.91239166259766
2018-07-24,93.71075439453125
2018-07-25,94.31156921386719
2018-07-26,93.17859649658203
2018-07-27,94.24290466308594
2018-07-30,93.77941131591797
2018-07-31,94.89522552490234
2018-08-01,95.22138977050781
2018-08-02,95.82221221923828
2018-08-03,95.44454956054688
2018-08-06,95.1183853149414
2018-08-07,95.25572204589844
2018-08-08,95.61620330810547
2018-08-09,95.68487548828125
2018-08-10,95.73637390136719
2018-08-13,96.76634979248047
2018-08-14,97.86499786376953
2018-08-16,95.94236755371094
2018-08-17,96.14835357666016
2018-08-20,97.86499786376953
2018-08-21,99.2039566040039
2018-08-23,99.47862243652344
2018-08-24,100.30259704589844
2018-08-27,101.57292175292969
2018-08-28,101.4870834350586
2018-08-29,101.88189697265625
2018-08-30,102.63722229003906
2018-08-31,103.42687225341797
2018-09-03,105.8644790649414
2018-09-04,107.58112335205078
2018-09-05,109.46940612792969
2018-09-06,110.27621459960938
2018-09-07,111.47785949707031
2018-09-10,111.58086395263672
2018-09-11,111.2203598022461
2018-09-12,112.86832427978516
2018-09-14,113.36614990234375
2018-09-17,113.26315307617188
2018-09-18,114.17296600341797
2018-09-19,114.2244644165039
2018-09-21,115.08277893066406
2018-09-24,114.2244644165039
2018-09-25,112.71382141113281
2018-09-26,109.60674285888672
2018-09-27,109.50373840332031
2018-09-28,111.2375259399414
2018-10-01,113.34898376464844
2018-10-03,112.43917083740234
2018-10-04,111.80401611328125
2018-10-05,111.68384552001953
2018-10-08,109.00591278076172
2018-10-09,110.43071746826172
2018-10-10,108.4737548828125
2018-10-11,107.47811126708984
2018-10-12,108.59394073486328
2018-10-15,109.84706115722656
2018-10-16,109.53807830810547
2018-10-17,110.94569396972656
2018-10-19,110.94569396972656
2018-10-22,110.61953735351562
2018-10-23,106.12198638916016
2018-10-24,106.01896667480469
2018-10-25,109.36639404296875
2018-10-26,110.07022094726562
2018-10-29,113.12581634521484
2018-10-30,112.43917083740234
2018-10-31,113.70947265625
2018-11-01,113.17730712890625
2018-11-02,109.31490325927734
2018-11-05,111.27185821533203
2018-11-06,111.54652404785156
2018-11-07,111.70101928710938
2018-11-09,111.52935791015625
2018-11-12,111.01436614990234
2018-11-13,111.97567749023438
2018-11-14,111.4263687133789
2018-11-15,110.94569396972656
2018-11-16,111.99283599853516
2018-11-19,114.27596282958984
2018-11-20,110.310546875
2018-11-21,107.85578155517578
2018-11-22,105.43533325195312
2018-11-26,109.33206176757812
2018-11-27,107.13478088378906
2018-11-28,106.53396606445312
2018-11-29,108.11326599121094
2018-11-30,111.460693359375
2018-12-03,112.69666290283203
2018-12-04,114.99694061279297
2018-12-05,115.51193237304688
2018-12-06,113.86397552490234
2018-12-07,114.43045806884766
2018-12-10,112.13017272949219
2018-12-11,112.61083984375
2018-12-12,113.31464385986328
2018-12-13,116.26725006103516
2018-12-14,114.3617935180664
2018-12-17,116.5934066772461
2018-12-18,115.0312728881836
2018-12-19,116.9710693359375
2018-12-20,114.41329193115234
2018-12-21,110.58521270751953
2018-12-24,112.16451263427734
2018-12-26,111.97567749023438
2018-12-27,112.4219970703125
2018-12-28,113.31464385986328
2018-12-31,113.58932495117188
2019-01-01,112.1473388671875
2019-01-02,111.7696762084961
2019-01-03,111.75251770019531
2019-01-04,111.39202880859375
2019-01-07,111.32335662841797
2019-01-08,111.7696762084961
2019-01-09,112.95416259765625
2019-01-10,111.83834838867188
2019-01-11,112.85115051269531
2019-01-14,107.30644989013672
2019-01-15,113.22881317138672
2019-01-16,115.5462646484375
2019-01-17,115.15144348144531
2019-01-18,118.84219360351562
2019-01-21,115.97541809082031
2019-01-22,118.96235656738281
2019-01-23,120.69615173339844
2019-01-24,120.76480102539062
2019-01-25,121.34845733642578
2019-01-28,121.93212890625
2019-01-29,123.73968505859375
2019-01-30,125.06521606445312
2019-01-31,127.11378479003906
2019-02-01,127.92285919189453
2019-02-04,127.8195571899414
2019-02-05,126.85554504394531
2019-02-06,128.1466522216797
2019-02-07,128.62867736816406
2019-02-08,128.31878662109375
2019-02-11,128.43930053710938
2019-02-12,129.1106719970703
2019-02-14,129.14511108398438
2019-02-15,129.48941040039062
2019-02-18,129.3172607421875
2019-02-19,125.1340560913086
2019-02-20,128.1466522216797
2019-02-21,128.9557342529297
2019-02-22,130.40179443359375
2019-02-25,132.6913604736328
2019-02-26,133.4660186767578
2019-02-27,128.9040985107422
2019-02-28,127.01046752929688
2019-03-01,129.3516845703125
2019-03-05,125.18572235107422
2019-03-06,127.36620330810547
2019-03-07,123.4183120727539
2019-03-08,118.29978942871094
2019-03-11,119.24085235595703
2019-03-12,119.97535705566406
2019-03-13,118.3916015625
2019-03-14,117.90959167480469
2019-03-15,120.93938446044922
2019-03-18,118.25387573242188
2019-03-19,118.18502044677734
2019-03-20,120.06715393066406
2019-03-22,119.60810089111328
2019-03-25,117.74890899658203
2019-03-26,117.06031799316406
2019-03-27,116.85374450683594
2019-03-28,116.94554138183594
2019-04-01,120.1130599975586
2019-04-02,120.1130599975586
2019-04-03,120.1130599975586
2019-04-04,118.91950988769531
2019-04-05,120.31965637207031
2019-04-08,121.05414581298828
2019-04-09,125.6906509399414
2019-04-10,128.99588012695312
2019-04-11,129.13360595703125
2019-04-12,130.09762573242188
2019-04-15,132.0715789794922
2019-04-16,128.94998168945312
2019-04-18,130.7403106689453
2019-04-22,132.3240509033203
2019-04-23,133.63238525390625
2019-04-24,134.5275421142578
2019-04-25,135.51454162597656
2019-04-26,135.33091735839844
2019-04-30,137.0523681640625
2019-05-02,134.80300903320312
2019-05-03,133.54055786132812
2019-05-06,133.5176239013672
2019-05-07,134.89479064941406
2019-05-08,133.5176239013672
2019-05-09,133.60943603515625
2019-05-10,133.28811645507812
2019-05-13,132.71424865722656
2019-05-14,130.6485137939453
2019-05-15,129.9140167236328
2019-05-16,130.9927978515625
2019-05-17,131.4748077392578
2019-05-20,133.2421875
2019-05-21,131.70431518554688
2019-05-22,129.9599151611328
2019-05-23,129.54676818847656
2019-05-24,129.86810302734375
2019-05-27,128.76637268066406
2019-05-28,129.8910675048828
2019-05-29,131.15345764160156
2019-05-30,132.20928955078125
2019-05-31,131.4748077392578
2019-06-03,133.72418212890625
2019-06-04,134.84890747070312
2019-06-06,133.8159942626953
2019-06-07,135.4456787109375
2019-06-10,136.38674926757812
2019-06-11,136.66220092773438
2019-06-12,136.79991149902344
2019-06-13,136.98353576660156
2019-06-14,137.16714477539062
2019-06-17,137.3278350830078
2019-06-18,136.79991149902344
2019-06-19,134.98660278320312
2019-06-20,131.72732543945312
2019-06-21,131.22230529785156
2019-06-24,130.32716369628906
2019-06-25,130.96981811523438
2019-06-26,131.36004638671875
2019-06-27,129.5008544921875
2019-06-28,128.76637268066406
2019-07-01,129.45494079589844
2019-07-02,130.4878387451172
2019-07-03,129.84512329101562
2019-07-04,130.30419921875
2019-07-05,124.79548645019531
2019-07-08,122.52312469482422
2019-07-09,121.88046264648438
2019-07-10,122.54608917236328
2019-07-11,122.91334533691406
2019-07-12,118.87361145019531
2019-07-15,119.30970764160156
2019-07-16,119.35562896728516
2019-07-17,119.17200469970703
2019-07-18,123.53306579589844
2019-07-19,121.51319885253906
2019-07-22,121.55911254882812
2019-07-23,121.42139434814453
2019-07-24,121.28367614746094
2019-07-25,120.38850402832031
2019-07-26,121.00824737548828
2019-07-29,120.45735931396484
2019-07-30,120.41146087646484
2019-07-31,121.78864288330078
2019-08-01,124.12983703613281
2019-08-02,121.03118896484375
2019-08-05,120.27374267578125
2019-08-06,118.85066223144531
2019-08-07,120.52620697021484
2019-08-08,121.99520874023438
2019-08-09,120.96234893798828
2019-08-13,118.66703796386719
2019-08-14,115.24703216552734
2019-08-16,114.39776611328125
2019-08-19,115.72904968261719
2019-08-20,116.27991485595703
2019-08-21,115.86676788330078
2019-08-22,115.70610809326172
2019-08-23,115.40770721435547
2019-08-26,114.35186767578125
2019-08-27,114.8109130859375
2019-08-28,114.42072296142578
2019-08-29,114.21415710449219
2019-08-30,116.78488159179688
2019-09-03,116.44058990478516
2019-09-04,117.54232788085938
2019-09-05,117.33575439453125
2019-09-06,115.68314361572266
2019-09-09,117.33575439453125
2019-09-11,113.91575622558594
2019-09-12,112.26313781738281
2019-09-13,112.63038635253906
2019-09-16,113.43374633789062
2019-09-17,112.07952117919922
2019-09-18,112.14838409423828
2019-09-19,110.8630142211914
2019-09-20,112.90582275390625
2019-09-23,109.87602233886719
2019-09-24,110.49576568603516
2019-09-25,109.62355041503906
2019-09-26,108.8431396484375
2019-09-27,108.61360931396484
2019-09-30,110.08261108398438
2019-10-01,107.1905288696289
2019-10-03,108.26932525634766
2019-10-04,109.11857604980469
2019-10-07,108.8201904296875
2019-10-09,109.14154052734375
2019-10-10,109.80717468261719
2019-10-11,109.92192840576172
2019-10-14,111.75817108154297
2019-10-15,111.84998321533203
2019-10-16,114.26004791259766
2019-10-17,113.77804565429688
2019-10-18,114.26004791259766
2019-10-22,116.39468383789062
2019-10-23,116.76194763183594
2019-10-24,114.58140563964844
2019-10-25,116.14220428466797
2019-10-27,116.44058990478516
2019-10-29,117.15214538574219
2019-10-30,116.94554138183594
2019-10-31,119.03427124023438
2019-11-01,118.71295166015625
2019-11-04,117.79481506347656
2019-11-05,118.66703796386719
2019-11-06,117.90959167480469
2019-11-07,119.19493865966797
2019-11-08,117.7030029296875
2019-11-11,117.7259521484375
2019-11-13,116.1881103515625
2019-11-14,116.02742767333984
2019-11-15,115.93563842773438
2019-11-18,114.51254272460938
2019-11-19,114.94863891601562
2019-11-20,114.26004791259766
2019-11-21,113.64031982421875
2019-11-22,111.59750366210938
2019-11-25,111.55159759521484
2019-11-26,109.04972076416016
2019-11-27,110.1973876953125
2019-11-28,110.08261108398438
2019-11-29,109.11857604980469
2019-12-02,109.53174591064453
2019-12-03,108.70543670654297
2019-12-04,111.18434143066406
2019-12-05,111.87293243408203
2019-12-06,110.63348388671875
2019-12-09,110.35804748535156
2019-12-10,109.32514953613281
2019-12-11,110.1973876953125
2019-12-12,109.92192840576172
2019-12-13,111.94181823730469
2019-12-16,111.62044525146484
2019-12-17,112.3549575805664
2019-12-18,113.984619140625
2019-12-19,114.39776611328125
2019-12-20,115.59131622314453
2019-12-23,116.53240203857422
2019-12-24,115.79790496826172
2019-12-26,114.90274047851562
2019-12-27,113.64031982421875
2019-12-30,114.28301239013672
2019-12-31,112.83697509765625
2020-01-01,113.70917510986328
2020-01-02,113.984619140625
2020-01-03,115.26998138427734
2020-01-06,115.75200653076172
2020-01-07,117.15214538574219
2020-01-08,116.96852111816406
2020-01-09,116.44058990478516
2020-01-10,115.5683822631836
2020-01-13,116.96852111816406
2020-01-14,118.07026672363281
2020-01-15,113.96165466308594
2020-01-16,114.97158813476562
2020-01-17,115.26998138427734
2020-01-20,113.84690856933594
2020-01-21,113.43374633789062
2020-01-22,112.85992431640625
2020-01-23,114.1682357788086
2020-01-24,114.12216186523438
2020-01-27,113.0851058959961
2020-01-28,112.48591613769531
2020-01-29,113.73037719726562
2020-01-30,110.94184875488281
2020-01-31,109.14429473876953
2020-02-03,109.42083740234375
2020-02-04,110.73444366455078
2020-02-05,111.65626525878906
2020-02-06,112.30154418945312
2020-02-07,112.4398193359375
2020-02-10,111.0340347290039
2020-02-11,111.19536590576172
2020-02-12,112.67028045654297
2020-02-13,112.3476333618164
2020-02-14,111.95584869384766
2020-02-17,112.37068939208984
2020-02-18,112.48591613769531
2020-02-19,114.12216186523438
2020-02-20,113.24642944335938
2020-02-24,112.55506134033203
2020-02-25,112.50897216796875
2020-02-26,110.5731201171875
2020-02-27,106.7475357055664
2020-02-28,102.06926727294922
2020-03-02,101.7696762084961
2020-03-03,103.1063232421875
2020-03-04,105.48002624511719
2020-03-05,105.87179565429688
2020-03-06,103.03717803955078
2020-03-09,98.81981658935547
2020-03-11,98.22064208984375
2020-03-12,91.76786041259766
2020-03-13,90.98430633544922
2020-03-16,82.84918212890625
2020-03-17,79.78410339355469
2020-03-18,78.33222961425781
2020-03-19,74.82927703857422
2020-03-20,82.5956802368164
2020-03-23,78.42440795898438
2020-03-24,81.2820816040039
2020-03-25,80.49851989746094
2020-03-26,84.16278839111328
2020-03-27,84.57760620117188
2020-03-30,84.87718963623047
2020-03-31,90.66166687011719
2020-04-01,87.34309387207031
2020-04-03,82.96440887451172
2020-04-07,88.44927978515625
2020-04-08,88.91018676757812
2020-04-09,90.66166687011719
2020-04-13,87.20481872558594
2020-04-15,85.98339080810547
2020-04-16,86.58258056640625
2020-04-17,86.1907958984375
2020-04-20,83.47142028808594
2020-04-21,82.06562805175781
2020-04-22,82.29608917236328
2020-04-23,83.37922668457031
2020-04-24,81.9273452758789
2020-04-27,83.9092788696289
2020-04-28,82.82612609863281
2020-04-29,83.26399993896484
2020-04-30,88.01139831542969
2020-05-04,87.5965805053711
2020-05-05,84.90025329589844
2020-05-06,86.2138442993164
2020-05-07,84.85415649414062
2020-05-08,84.80806732177734
2020-05-11,85.13069915771484
2020-05-12,86.2138442993164
2020-05-13,87.43526458740234
2020-05-14,85.72988891601562
2020-05-15,84.71586608886719
2020-05-18,83.97840881347656
2020-05-19,84.99242401123047
2020-05-20,85.24592590332031
2020-05-21,87.15872192382812
2020-05-22,87.11263275146484
2020-05-26,87.02043914794922
2020-05-27,92.75882720947266
2020-05-28,91.88308715820312
2020-05-29,98.08236694335938
2020-06-01,99.11942291259766
2020-06-02,99.4881591796875
2020-06-03,97.41404724121094
2020-06-04,99.67251586914062
2020-06-05,100.82479095458984
2020-06-08,104.37383270263672
2020-06-09,100.64043426513672
2020-06-10,100.01819610595703
2020-06-11,98.12844848632812
2020-06-12,95.82389068603516
2020-06-15,98.54328155517578
2020-06-16,97.89799499511719
2020-06-17,100.3869400024414
2020-06-18,100.54826354980469
2020-06-19,102.3458251953125
2020-06-22,100.50216674804688
2020-06-23,101.67748260498047
2020-06-24,100.5713119506836
2020-06-25,100.5713119506836
2020-06-26,103.91291809082031
2020-06-29,101.26266479492188
2020-06-30,101.2396240234375
2020-07-01,100.96308135986328
2020-07-02,103.33678436279297
2020-07-03,103.61331176757812
2020-07-06,102.62235260009766
2020-07-07,103.65940856933594
2020-07-08,102.82977294921875
2020-07-09,102.13842010498047
2020-07-10,102.3688735961914
2020-07-13,104.90389251708984
2020-07-14,103.70552062988281
2020-07-15,121.10498809814453
2020-07-16,120.71321868896484
2020-07-17,120.459716796875
2020-07-20,124.81533813476562
2020-07-21,125.06885528564453
2020-07-22,122.60295867919922
2020-07-23,122.87952423095703
2020-07-24,124.70010375976562
2020-07-27,123.91657257080078
2020-07-28,126.95861053466797
2020-07-29,127.67302703857422
2020-07-30,130.94549560546875
2020-07-31,129.49362182617188
2020-08-03,129.7701416015625
2020-08-04,129.5397186279297
2020-08-05,128.22610473632812
2020-08-06,128.89442443847656
2020-08-07,127.85738372802734
2020-08-10,127.85738372802734
2020-08-11,128.89442443847656
2020-08-12,127.30427551269531
2020-08-13,127.67302703857422
2020-08-14,127.44254302978516
2020-08-17,129.95452880859375
2020-08-18,130.30023193359375
2020-08-19,128.94052124023438
2020-08-20,126.38246154785156
2020-08-21,125.99067687988281
2020-08-24,125.69108581542969
2020-08-25,124.423583984375
2020-08-26,125.39148712158203
2020-08-27,125.5297622680664
2020-08-28,125.39148712158203
2020-08-31,125.04578399658203
2020-09-01,125.18407440185547
2020-09-02,126.15200805664062
2020-09-03,130.36935424804688
2020-09-04,127.21208190917969
2020-09-07,128.47959899902344
2020-09-08,130.23106384277344
2020-09-09,130.36935424804688
2020-09-10,131.15289306640625
2020-09-11,135.18588256835938
2020-09-14,141.59259033203125
2020-09-15,141.6617431640625
2020-09-16,143.87411499023438
2020-09-17,143.66668701171875
2020-09-18,145.87908935546875
2020-09-21,143.7588653564453
2020-09-22,143.92019653320312
2020-09-23,145.11859130859375
2020-09-24,140.4403076171875
2020-09-25,144.68072509765625
2020-09-28,143.5975341796875
2020-09-29,143.5745086669922
2020-09-30,144.51939392089844
2020-10-01,144.28892517089844
2020-10-05,153.92202758789062
2020-10-06,152.1244659423828
2020-10-07,154.5442352294922
2020-10-08,165.6753387451172
2020-10-09,172.381591796875
2020-10-12,173.9947967529297
2020-10-13,173.28038024902344
2020-10-14,161.527099609375
2020-10-15,157.44802856445312
2020-10-16,156.5492401123047
2020-10-19,158.1854705810547
2020-10-20,159.8217315673828
2020-10-21,158.3007049560547
2020-10-22,158.76161193847656
2020-10-23,157.81675720214844
2020-10-26,156.61834716796875
2020-10-27,153.9680938720703
2020-10-28,154.70556640625
2020-10-29,155.5352020263672
2020-10-30,157.03318786621094
2020-11-02,154.31381225585938
2020-11-03,154.70556640625
2020-11-04,158.07025146484375
2020-11-05,159.19949340820312
2020-11-06,159.36080932617188
2020-11-09,162.21847534179688
2020-11-10,157.77066040039062
2020-11-11,159.8217315673828
2020-11-12,159.26861572265625
2020-11-13,158.6233367919922
2020-11-14,159.2225341796875
2020-11-17,160.72047424316406
2020-11-18,159.15338134765625
2020-11-19,157.908935546875
2020-11-20,159.6143035888672
2020-11-23,164.0160369873047
2020-11-24,163.8546905517578
2020-11-25,161.31968688964844
2020-11-26,163.55511474609375
2020-11-27,161.5501708984375
2020-12-01,162.63328552246094
2020-12-02,165.4217987060547
2020-12-03,166.06707763671875
2020-12-04,166.2975616455078
2020-12-07,165.21441650390625
2020-12-08,167.63418579101562
2020-12-09,165.6983642578125
2020-12-10,164.0390625
2020-12-11,162.93287658691406
2020-12-14,161.0200653076172
2020-12-15,162.5641632080078
2020-12-16,165.1913604736328
2020-12-17,164.49996948242188
2020-12-18,167.5650634765625
2020-12-21,163.14031982421875
2020-12-22,167.86463928222656
2020-12-23,177.7051544189453
2020-12-24,176.16110229492188
2020-12-28,176.48373413085938
2020-12-29,177.45164489746094
2020-12-30,177.17507934570312
2020-12-31,178.02780151367188
2021-01-01,178.88046264648438
2021-01-04,182.7060546875
2021-01-05,187.2690887451172
2021-01-06,187.31521606445312
2021-01-07,187.47653198242188
2021-01-08,198.28494262695312
2021-01-11,205.9361114501953
2021-01-12,210.96005249023438
2021-01-13,211.5592498779297
2021-01-14,209.41598510742188
2021-01-15,202.133544921875
2021-01-18,198.9071502685547
2021-01-19,198.3079833984375
2021-01-20,205.08340454101562
2021-01-21,205.4751739501953
2021-01-22,205.45208740234375
2021-01-25,201.98748779296875
2021-01-27,206.23739624023438
2021-01-28,199.5160369873047
2021-01-29,193.0487518310547
2021-02-01,194.71177673339844
2021-02-02,197.87611389160156
2021-02-03,200.25515747070312
2021-02-04,198.5921173095703
2021-02-05,196.58265686035156
2021-02-08,201.08668518066406
2021-02-09,202.95758056640625
2021-02-10,202.7958984375
2021-02-11,201.87197875976562
2021-02-12,204.18170166015625
2021-02-15,203.11924743652344
2021-02-16,202.1260528564453
2021-02-17,198.73072814941406
2021-02-18,200.00108337402344
2021-02-19,198.61524963378906
2021-02-22,193.4182891845703
2021-02-23,191.9400634765625
2021-02-24,195.45086669921875
2021-02-25,194.61936950683594
2021-02-26,189.5379180908203
2021-03-01,191.43191528320312
2021-03-02,198.8231201171875
2021-03-03,201.17906188964844
2021-03-04,202.7034912109375
2021-03-05,194.4114990234375
2021-03-08,192.5867919921875
2021-03-09,193.6492919921875
2021-03-10,197.1138916015625
2021-03-12,196.4209747314453
2021-03-15,196.9522247314453
2021-03-16,198.31494140625
2021-03-17,193.85714721679688
2021-03-18,189.4686279296875
2021-03-19,189.63031005859375
2021-03-22,191.45501708984375
2021-03-23,191.9400634765625
2021-03-24,189.86129760742188
2021-03-25,184.61817932128906
2021-03-26,186.58145141601562
2021-03-30,193.14114379882812
2021-03-31,191.31643676757812
2021-04-01,192.35581970214844
2021-04-05,196.53646850585938
2021-04-06,197.32177734375
2021-04-07,202.33392333984375
2021-04-08,204.22792053222656
2021-04-09,207.92352294921875
2021-04-12,199.83938598632812
2021-04-13,193.5338134765625
2021-04-15,198.96170043945312
2021-04-16,216.74676513671875
2021-04-19,218.38668823242188
2021-04-20,217.1625213623047
2021-04-22,224.8077850341797
2021-04-23,219.7494354248047
2021-04-26,221.87440490722656
2021-04-27,224.0686492919922
2021-04-28,226.0319366455078
2021-04-29,226.28602600097656
2021-04-30,227.6256561279297
2021-05-03,225.1311492919922
2021-05-04,222.63662719726562
2021-05-05,226.63247680664062
2021-05-06,236.6567840576172
2021-05-07,238.01954650878906
2021-05-10,242.96240234375
2021-05-11,239.4746856689453
2021-05-12,234.48562622070312
2021-05-14,230.2587890625
2021-05-17,230.8824005126953
2021-05-18,234.69349670410156
2021-05-19,236.3565216064453
2021-05-20,234.785888671875
2021-05-21,236.84158325195312
2021-05-24,237.85784912109375
2021-05-25,239.08201599121094
2021-05-26,243.5629119873047
2021-05-27,249.8685302734375
2021-05-28,248.85226440429688
2021-05-31,249.013916015625
2021-06-01,250.7462615966797
2021-06-02,250.838623046875
2021-06-03,249.013916015625
2021-06-04,250.00714111328125
2021-06-07,253.26388549804688
2021-06-08,254.34942626953125
2021-06-09,251.39300537109375
2021-06-10,256.0355529785156
2021-06-11,256.05865478515625
2021-06-14,259.4308776855469
2021-06-15,257.7216796875
2021-06-16,256.4975280761719
2021-06-17,258.09124755859375
2021-06-18,253.97991943359375
2021-06-21,250.4459991455078
2021-06-22,257.0980529785156
2021-06-23,249.52207946777344
2021-06-24,253.63340759277344
2021-06-25,252.91741943359375
2021-06-28,252.87124633789062
2021-06-29,250.65380859375
2021-06-30,252.06283569335938
2021-07-01,249.15252685546875
2021-07-02,248.8060760498047
2021-07-05,247.76666259765625
2021-07-06,246.03436279296875
2021-07-07,245.8264923095703
2021-07-08,245.29527282714844
2021-07-09,242.8931121826172
2021-07-12,242.91619873046875
2021-07-13,242.45425415039062
2021-07-14,259.4771423339844
2021-07-15,266.0367736816406
2021-07-16,266.891357421875
2021-07-19,265.066650390625
2021-07-20,262.4335632324219
2021-07-22,269.8710021972656
2021-07-23,276.777099609375
2021-07-26,272.75811767578125
2021-07-27,273.2200927734375
2021-07-28,273.4510803222656
2021-07-29,272.75811767578125
2021-07-30,271.2337341308594
2021-08-02,273.58966064453125
2021-08-03,276.8926086425781
2021-08-04,275.6915588378906
2021-08-05,277.5854797363281
2021-08-06,276.2458190917969
2021-08-09,275.6915588378906
2021-08-10,278.9482727050781
2021-08-11,277.7471923828125
2021-08-12,279.8721923828125
2021-08-13,284.3299865722656
2021-08-16,283.66015625
2021-08-17,293.29180908203125
2021-08-18,290.7510986328125
2021-08-20,286.431884765625
2021-08-23,290.49700927734375
2021-08-24,292.6681823730469
2021-08-25,291.79046630859375
2021-08-26,290.543212890625
2021-08-27,293.3149108886719
2021-08-30,292.1600341796875
2021-08-31,296.08660888671875
2021-09-01,296.59478759765625
2021-09-02,300.93707275390625
2021-09-03,302.6231994628906
2021-09-06,317.10528564453125
2021-09-07,311.469482421875
2021-09-08,305.9030456542969
2021-09-09,305.9722900390625
2021-09-13,309.8526916503906
2021-09-14,311.0999755859375
2021-09-15,311.37713623046875
2021-09-16,308.5130310058594
2021-09-17,307.3119812011719
2021-09-20,306.0415344238281
2021-09-21,308.3975524902344
2021-09-22,308.65167236328125
2021-09-23,311.49261474609375
2021-09-24,312.5089111328125
2021-09-27,302.06884765625
2021-09-28,295.4629211425781
2021-09-29,295.99420166015625
2021-09-30,292.9222412109375
2021-10-01,293.91546630859375
2021-10-04,296.1327819824219
2021-10-05,298.8121032714844
2021-10-06,293.6844787597656
2021-10-07,297.010498046875
2021-10-08,305.4179992675781
2021-10-11,301.56072998046875
2021-10-12,304.470947265625
