Price,Close
Ticker,ITC.NS
Date,
2018-08-23,222.77716064453125
2018-08-24,221.63465881347656
2018-08-27,223.7767791748047
2018-08-28,222.52723693847656
2018-08-29,223.3483428955078
2018-08-30,228.38223266601562
2018-08-31,228.38223266601562
2018-09-03,223.6339569091797
2018-09-04,221.06346130371094
2018-09-05,221.52755737304688
2018-09-06,221.92030334472656
2018-09-07,221.6703643798828
2018-09-10,218.8856658935547
2018-09-11,212.20948791503906
2018-09-12,219.0641632080078
2018-09-14,219.31410217285156
2018-09-17,215.63681030273438
2018-09-18,216.52938842773438
2018-09-19,213.95889282226562
2018-09-21,217.0291748046875
2018-09-24,212.74501037597656
2018-09-25,215.02993774414062
2018-09-26,209.3176727294922
2018-09-27,209.42477416992188
2018-09-28,212.60223388671875
2018-10-01,212.1381072998047
2018-10-03,210.78146362304688
2018-10-04,204.9978485107422
2018-10-05,197.4290771484375
2018-10-08,195.07281494140625
2018-10-09,191.7168731689453
2018-10-10,192.85928344726562
2018-10-11,189.36058044433594
2018-10-12,196.5008544921875
2018-10-15,201.71324157714844
2018-10-16,201.8203887939453
2018-10-17,204.53367614746094
2018-10-19,206.67576599121094
2018-10-22,205.99746704101562
2018-10-23,204.21238708496094
2018-10-24,205.4619140625
2018-10-25,205.31910705566406
2018-10-26,200.57083129882812
2018-10-29,202.4272918701172
2018-10-30,199.17845153808594
2018-10-31,199.9995880126953
2018-11-01,198.07174682617188
2018-11-02,202.24879455566406
2018-11-05,199.642578125
2018-11-06,198.0002899169922
2018-11-07,199.96389770507812
2018-11-09,197.96461486816406
2018-11-12,195.5369110107422
2018-11-13,197.6790008544922
2018-11-14,197.39340209960938
2018-11-15,196.00103759765625
2018-11-16,197.4647979736328
2018-11-19,203.14137268066406
2018-11-20,202.6772003173828
2018-11-21,201.177734375
2018-11-22,200.28521728515625
2018-11-26,203.96246337890625
2018-11-27,203.39126586914062
2018-11-28,201.4990234375
2018-11-29,205.31910705566406
2018-11-30,204.06956481933594
2018-12-03,202.03460693359375
2018-12-04,201.2491912841797
2018-12-05,196.60794067382812
2018-12-06,194.9656982421875
2018-12-07,195.6797332763672
2018-12-10,193.10923767089844
2018-12-11,196.14382934570312
2018-12-12,197.10777282714844
2018-12-13,196.57223510742188
2018-12-14,196.8935546875
2018-12-17,199.82110595703125
2018-12-18,198.60720825195312
2018-12-19,202.3916015625
2018-12-20,201.8203887939453
2018-12-21,197.6075897216797
2018-12-24,197.0720977783203
2018-12-26,197.5362091064453
2018-12-27,200.4636993408203
2018-12-28,201.53475952148438
2018-12-31,201.1063690185547
2019-01-01,201.85606384277344
2019-01-02,200.3566436767578
2019-01-03,199.10707092285156
2019-01-04,200.60653686523438
2019-01-07,201.1063690185547
2019-01-08,202.9628143310547
2019-01-09,207.35411071777344
2019-01-10,206.78285217285156
2019-01-11,210.8885498046875
2019-01-14,210.1388397216797
2019-01-15,211.74542236328125
2019-01-16,209.96031188964844
2019-01-17,209.888916015625
2019-01-18,208.10386657714844
2019-01-21,206.99708557128906
2019-01-22,206.8899688720703
2019-01-23,198.0002899169922
2019-01-24,199.14276123046875
2019-01-25,199.35696411132812
2019-01-28,196.1795654296875
2019-01-29,198.8214569091797
2019-01-30,196.71507263183594
2019-01-31,198.96429443359375
2019-02-01,200.53512573242188
2019-02-04,197.85751342773438
2019-02-05,195.75112915039062
2019-02-06,198.28591918945312
2019-02-07,200.14242553710938
2019-02-08,196.71507263183594
2019-02-11,197.85751342773438
2019-02-12,196.57223510742188
2019-02-14,198.4287567138672
2019-02-15,199.9995880126953
2019-02-18,196.14382934570312
2019-02-19,197.00067138671875
2019-02-20,196.9650115966797
2019-02-21,196.3937530517578
2019-02-22,195.85824584960938
2019-02-25,197.5718994140625
2019-02-26,196.71507263183594
2019-02-27,196.42945861816406
2019-02-28,197.10777282714844
2019-03-01,198.6429443359375
2019-03-05,201.7489776611328
2019-03-06,204.0338897705078
2019-03-07,207.13992309570312
2019-03-08,208.49655151367188
2019-03-11,209.17489624023438
2019-03-12,210.2816619873047
2019-03-13,210.5672607421875
2019-03-14,210.9956512451172
2019-03-15,207.63967895507812
2019-03-18,209.60325622558594
2019-03-19,213.81607055664062
2019-03-20,213.42337036132812
2019-03-22,212.92352294921875
2019-03-25,210.67431640625
2019-03-26,209.49620056152344
2019-03-27,209.28201293945312
2019-03-28,214.20877075195312
2019-04-01,212.24520874023438
2019-04-02,212.70933532714844
2019-04-03,211.45977783203125
2019-04-04,210.4958038330078
2019-04-05,210.3173065185547
2019-04-08,209.03207397460938
2019-04-09,211.56687927246094
2019-04-10,210.42442321777344
2019-04-11,211.6383056640625
2019-04-12,218.31448364257812
2019-04-15,218.13595581054688
2019-04-16,219.3497772216797
2019-04-18,217.35047912597656
2019-04-22,215.49403381347656
2019-04-23,216.6365203857422
2019-04-24,218.81430053710938
2019-04-25,217.1719970703125
2019-04-26,217.4575958251953
2019-04-30,215.1727294921875
2019-05-02,217.77891540527344
2019-05-03,217.243408203125
2019-05-06,219.2069854736328
2019-05-07,215.5654296875
2019-05-08,214.67291259765625
2019-05-09,214.10169982910156
2019-05-10,212.60223388671875
2019-05-13,206.56869506835938
2019-05-14,210.17454528808594
2019-05-15,212.1023712158203
2019-05-16,210.4601593017578
2019-05-17,215.2084503173828
2019-05-20,219.2069854736328
2019-05-21,218.4215850830078
2019-05-22,218.29150390625
2019-05-23,209.88027954101562
2019-05-24,211.51881408691406
2019-05-27,211.81016540527344
2019-05-28,210.39007568359375
2019-05-29,209.80747985839844
2019-05-30,210.20802307128906
2019-05-31,202.8527069091797
2019-06-03,202.8527069091797
2019-06-04,203.36248779296875
2019-06-06,200.8136444091797
2019-06-07,200.44952392578125
2019-06-10,203.4717559814453
2019-06-11,203.79945373535156
2019-06-12,203.87225341796875
2019-06-13,204.3456573486328
2019-06-14,202.4886016845703
2019-06-17,200.2674560546875
2019-06-18,200.3402862548828
2019-06-19,201.86961364746094
2019-06-20,201.7239227294922
2019-06-21,199.7212677001953
2019-06-24,201.1777801513672
2019-06-25,202.81629943847656
2019-06-26,202.01527404785156
2019-06-27,199.1750946044922
2019-06-28,199.42996215820312
2019-07-01,200.2310333251953
2019-07-02,199.42996215820312
2019-07-03,201.50547790527344
2019-07-04,202.1973419189453
2019-07-05,203.50819396972656
2019-07-08,202.05165100097656
2019-07-09,198.8837890625
2019-07-10,198.92022705078125
2019-07-11,200.74081420898438
2019-07-12,200.30386352539062
2019-07-15,197.31805419921875
2019-07-16,198.04632568359375
2019-07-17,198.7381591796875
2019-07-18,198.8109588623047
2019-07-19,195.38824462890625
2019-07-22,192.5480499267578
2019-07-23,197.09957885742188
2019-07-24,197.24525451660156
2019-07-25,195.06048583984375
2019-07-26,196.9175262451172
2019-07-29,194.9876708984375
2019-07-30,195.82516479492188
2019-07-31,196.7718963623047
2019-08-01,194.8419952392578
2019-08-02,192.62088012695312
2019-08-05,189.1981201171875
2019-08-06,188.54269409179688
2019-08-07,184.7194061279297
2019-08-08,187.7052459716797
2019-08-09,185.11996459960938
2019-08-13,179.36680603027344
2019-08-14,181.15101623535156
2019-08-16,184.24603271484375
2019-08-19,183.19012451171875
2019-08-20,179.51246643066406
2019-08-21,175.8348388671875
2019-08-22,174.81527709960938
2019-08-23,171.938720703125
2019-08-26,176.59950256347656
2019-08-27,178.78424072265625
2019-08-28,179.11192321777344
2019-08-29,175.65277099609375
2019-08-30,178.8934783935547
2019-09-03,175.90762329101562
2019-09-04,177.14566040039062
2019-09-05,177.87391662597656
2019-09-06,177.61904907226562
2019-09-09,178.78424072265625
2019-09-11,177.50978088378906
2019-09-12,175.3250732421875
2019-09-13,174.70606994628906
2019-09-16,174.34193420410156
2019-09-17,172.7397918701172
2019-09-18,174.23269653320312
2019-09-19,172.3756866455078
2019-09-20,173.35877990722656
2019-09-23,185.59332275390625
2019-09-24,186.4307861328125
2019-09-25,180.27711486816406
2019-09-26,182.3526153564453
2019-09-27,184.20962524414062
2019-09-30,189.2345428466797
2019-10-01,186.3579559326172
2019-10-03,190.54539489746094
2019-10-04,187.34109497070312
2019-10-07,183.44500732421875
2019-10-09,179.9494171142578
2019-10-10,177.10923767089844
2019-10-11,177.6554412841797
2019-10-14,177.76467895507812
2019-10-15,180.31356811523438
2019-10-16,177.43698120117188
2019-10-17,179.03909301757812
2019-10-18,179.51246643066406
2019-10-22,181.26025390625
2019-10-23,182.82598876953125
2019-10-24,181.36949157714844
2019-10-25,180.38633728027344
2019-10-27,182.3526153564453
2019-10-29,184.42813110351562
2019-10-30,188.9068603515625
2019-10-31,187.63238525390625
2019-11-01,190.29049682617188
2019-11-04,189.88998413085938
2019-11-05,191.45565795898438
2019-11-06,190.32691955566406
2019-11-07,193.60401916503906
2019-11-08,189.70790100097656
2019-11-11,188.94325256347656
2019-11-13,184.86508178710938
2019-11-14,184.90147399902344
2019-11-15,182.53469848632812
2019-11-18,182.60752868652344
2019-11-19,181.55154418945312
2019-11-20,182.5710906982422
2019-11-21,178.92987060546875
2019-11-22,180.3499755859375
2019-11-25,180.42276000976562
2019-11-26,181.44232177734375
2019-11-27,179.84019470214844
2019-11-28,179.65811157226562
2019-11-29,179.43963623046875
2019-12-02,178.38368225097656
2019-12-03,177.72828674316406
2019-12-04,177.07281494140625
2019-12-05,179.84019470214844
2019-12-06,177.21849060058594
2019-12-09,175.8348388671875
2019-12-10,171.5745849609375
2019-12-11,173.0310821533203
2019-12-12,173.72288513183594
2019-12-13,175.94406127929688
2019-12-16,172.52130126953125
2019-12-17,175.54354858398438
2019-12-18,178.52932739257812
2019-12-19,177.94674682617188
2019-12-20,175.61636352539062
2019-12-23,173.97781372070312
2019-12-24,173.86856079101562
2019-12-26,172.44850158691406
2019-12-27,172.52130126953125
2019-12-30,173.468017578125
2019-12-31,173.1039276123047
2020-01-01,173.3952178955078
2020-01-02,174.66961669921875
2020-01-03,173.68650817871094
2020-01-06,171.21044921875
2020-01-07,171.39248657226562
2020-01-08,170.5550537109375
2020-01-09,171.72024536132812
2020-01-10,173.3223876953125
2020-01-13,174.23269653320312
2020-01-14,177.14566040039062
2020-01-15,176.5266876220703
2020-01-16,175.3250732421875
2020-01-17,174.742431640625
2020-01-20,176.16256713867188
2020-01-21,173.65011596679688
2020-01-22,173.35877990722656
2020-01-23,173.24957275390625
2020-01-24,173.43162536621094
2020-01-27,170.8463592529297
2020-01-28,168.04258728027344
2020-01-29,172.33926391601562
2020-01-30,170.44581604003906
2020-01-31,171.2469024658203
2020-02-03,151.18370056152344
2020-02-04,157.0460968017578
2020-02-05,157.62867736816406
2020-02-06,155.51678466796875
2020-02-07,155.40756225585938
2020-02-10,153.33204650878906
2020-02-11,154.82496643066406
2020-02-12,155.15264892578125
2020-02-13,154.31517028808594
2020-02-14,151.25656127929688
2020-02-17,149.1446075439453
2020-02-18,148.4528045654297
2020-02-19,150.5283203125
2020-02-20,151.07447814941406
2020-02-24,147.8337860107422
2020-02-25,146.95989990234375
2020-02-26,144.62953186035156
2020-02-27,143.86485290527344
2020-02-28,143.86485290527344
2020-03-02,142.226318359375
2020-03-03,141.1703338623047
2020-03-04,136.54600524902344
2020-03-05,136.94656372070312
2020-03-06,132.3585662841797
2020-03-09,129.04507446289062
2020-03-11,127.91630554199219
2020-03-12,113.46060943603516
2020-03-13,118.1578140258789
2020-03-16,107.23413848876953
2020-03-17,108.61778259277344
2020-03-18,109.74657440185547
2020-03-19,117.86650848388672
2020-03-20,127.80703735351562
2020-03-23,112.3682632446289
2020-03-24,109.01831817626953
2020-03-25,107.30694580078125
2020-03-26,113.8975601196289
2020-03-27,118.84964752197266
2020-03-30,115.93663787841797
2020-03-31,125.03971099853516
2020-04-01,121.1800308227539
2020-04-03,129.5548553466797
2020-04-07,132.2129364013672
2020-04-08,130.10104370117188
2020-04-09,134.90745544433594
2020-04-13,132.24935913085938
2020-04-15,137.8932342529297
2020-04-16,135.70848083496094
2020-04-17,136.98297119140625
2020-04-20,131.59393310546875
2020-04-21,130.79286193847656
2020-04-22,132.72274780273438
2020-04-23,131.4846954345703
2020-04-24,131.1205596923828
2020-04-27,130.9749298095703
2020-04-28,130.68359375
2020-04-29,132.64987182617188
2020-04-30,132.57704162597656
2020-05-04,126.75109100341797
2020-05-05,126.64185333251953
2020-05-06,119.35941314697266
2020-05-07,117.24749755859375
2020-05-08,115.24481964111328
2020-05-11,115.39047241210938
2020-05-12,120.19686889648438
2020-05-13,120.45174407958984
2020-05-14,119.28657531738281
2020-05-15,119.90559387207031
2020-05-18,119.97842407226562
2020-05-19,124.3478775024414
2020-05-20,127.98910522460938
2020-05-21,137.60194396972656
2020-05-22,135.70848083496094
2020-05-26,139.6046600341797
2020-05-27,139.9323272705078
2020-05-28,138.8399658203125
2020-05-29,143.71920776367188
2020-06-01,146.04962158203125
2020-06-02,143.64637756347656
2020-06-03,143.245849609375
2020-06-04,145.75831604003906
2020-06-05,145.64906311035156
2020-06-08,143.9376983642578
2020-06-09,144.55670166015625
2020-06-10,144.95721435546875
2020-06-11,141.461669921875
2020-06-12,141.20677185058594
2020-06-15,136.3275146484375
2020-06-16,134.72537231445312
2020-06-17,131.95803833007812
2020-06-18,135.8905792236328
2020-06-19,134.03355407714844
2020-06-22,134.72537231445312
2020-06-23,135.34439086914062
2020-06-24,139.7138671875
2020-06-25,147.1783905029297
2020-06-26,142.15347290039062
2020-06-29,143.64637756347656
2020-06-30,141.7529754638672
2020-07-01,147.760986328125
2020-07-02,149.90928649902344
2020-07-03,151.14730834960938
2020-07-06,153.28854370117188
2020-07-07,149.03053283691406
2020-07-08,150.60330200195312
2020-07-09,149.95115661621094
2020-07-10,149.1072540283203
2020-07-13,151.5623016357422
2020-07-14,150.29644775390625
2020-07-15,152.44461059570312
2020-07-16,148.72361755371094
2020-07-17,148.8770751953125
2020-07-20,147.84136962890625
2020-07-21,147.49609375
2020-07-22,150.7950897216797
2020-07-23,153.97901916503906
2020-07-24,153.13507080078125
2020-07-27,150.6800079345703
2020-07-28,149.91282653808594
2020-07-29,150.91018676757812
2020-07-30,148.33999633789062
2020-07-31,148.9537811279297
2020-08-03,147.7646026611328
2020-08-04,148.5701904296875
2020-08-05,147.91807556152344
2020-08-06,149.8744354248047
2020-08-07,150.41146850585938
2020-08-10,152.55967712402344
2020-08-11,155.78196716308594
2020-08-12,156.66424560546875
2020-08-13,154.554443359375
2020-08-14,150.6800079345703
2020-08-17,152.4829559326172
2020-08-18,152.3295135498047
2020-08-19,152.25279235839844
2020-08-20,150.2196807861328
2020-08-21,150.98690795898438
2020-08-24,150.91018676757812
2020-08-25,149.91282653808594
2020-08-26,149.5675811767578
2020-08-27,149.03053283691406
2020-08-28,150.0278778076172
2020-08-31,146.6138153076172
2020-09-01,145.92332458496094
2020-09-02,146.80560302734375
2020-09-03,146.99737548828125
2020-09-04,143.23809814453125
2020-09-07,145.0793914794922
2020-09-08,144.3505401611328
2020-09-09,141.01318359375
2020-09-10,141.8571014404297
2020-09-11,141.1282501220703
2020-09-14,140.66790771484375
2020-09-15,139.478759765625
2020-09-16,138.59646606445312
2020-09-17,137.02366638183594
2020-09-18,137.4072723388672
2020-09-21,134.83712768554688
2020-09-22,133.64796447753906
2020-09-23,132.34368896484375
2020-09-24,127.77877807617188
2020-09-25,131.00108337402344
2020-09-28,132.9574737548828
2020-09-29,129.96536254882812
2020-09-30,131.72991943359375
2020-10-01,131.07778930664062
2020-10-05,129.8502655029297
2020-10-06,130.3489532470703
2020-10-07,130.0420684814453
2020-10-08,128.23910522460938
2020-10-09,128.7761688232422
2020-10-12,132.11354064941406
2020-10-13,130.54075622558594
2020-10-14,128.73780822753906
2020-10-15,126.62796783447266
2020-10-16,127.12664794921875
2020-10-19,129.08302307128906
2020-10-20,128.4692840576172
2020-10-21,128.62271118164062
2020-10-22,129.31320190429688
2020-10-23,131.00108337402344
2020-10-26,129.31320190429688
2020-10-27,128.27749633789062
2020-10-28,126.97322845458984
2020-10-29,125.70732879638672
2020-10-30,126.78143310546875
2020-11-02,127.9322509765625
2020-11-03,130.50241088867188
2020-11-04,130.27224731445312
2020-11-05,134.06993103027344
2020-11-06,133.45616149902344
2020-11-09,132.57388305664062
2020-11-10,136.8318634033203
2020-11-11,142.16397094726562
2020-11-12,144.23545837402344
2020-11-13,143.5449676513672
2020-11-14,144.69577026367188
2020-11-17,143.73675537109375
2020-11-18,141.20497131347656
2020-11-19,144.15872192382812
2020-11-20,147.07415771484375
2020-11-23,146.42198181152344
2020-11-24,150.0278778076172
2020-11-25,148.72361755371094
2020-11-26,149.4524688720703
2020-11-27,148.5701904296875
2020-12-01,149.14556884765625
2020-12-02,150.33474731445312
2020-12-03,150.52658081054688
2020-12-04,152.0609893798828
2020-12-07,155.8586883544922
2020-12-08,155.32162475585938
2020-12-09,157.58489990234375
2020-12-10,163.18551635742188
2020-12-11,165.947509765625
2020-12-14,165.64059448242188
2020-12-15,163.83766174316406
2020-12-16,164.1829071044922
2020-12-17,163.45404052734375
2020-12-18,164.56649780273438
2020-12-21,155.70523071289062
2020-12-22,156.0504913330078
2020-12-23,159.3878631591797
2020-12-24,160.03997802734375
2020-12-28,160.73046875
2020-12-29,162.30323791503906
2020-12-30,161.99636840820312
2020-12-31,160.34683227539062
2021-01-01,164.06781005859375
2021-01-04,163.7225799560547
2021-01-05,162.22653198242188
2021-01-06,157.58489990234375
2021-01-07,155.5901336669922
2021-01-08,154.5927734375
2021-01-11,155.36000061035156
2021-01-12,158.39047241210938
2021-01-13,162.0730743408203
2021-01-14,164.29798889160156
2021-01-15,167.13665771484375
2021-01-18,168.5943603515625
2021-01-19,167.9038543701172
2021-01-20,166.9832305908203
2021-01-21,163.95274353027344
2021-01-22,161.651123046875
2021-01-25,159.4261932373047
2021-01-27,161.6127471923828
2021-01-28,158.5055694580078
2021-01-29,155.9353790283203
2021-02-01,165.67897033691406
2021-02-02,167.4051971435547
2021-02-03,166.29273986816406
2021-02-04,176.41990661621094
2021-02-05,179.7956085205078
2021-02-08,178.83660888671875
2021-02-09,175.6910858154297
2021-02-10,174.57858276367188
2021-02-11,173.7346954345703
2021-02-12,166.82977294921875
2021-02-15,167.71206665039062
2021-02-16,167.44354248046875
2021-02-17,167.05995178222656
2021-02-18,167.9038543701172
2021-02-19,165.67897033691406
2021-02-22,162.76449584960938
2021-02-23,163.90435791015625
2021-02-24,164.17950439453125
2021-02-25,164.41534423828125
2021-02-26,160.24896240234375
2021-03-01,162.6465606689453
2021-03-02,165.0049285888672
2021-03-03,165.0442657470703
2021-03-04,164.8477020263672
2021-03-05,163.9436492919922
2021-03-08,163.51132202148438
2021-03-09,163.3540802001953
2021-03-10,162.3321533203125
2021-03-12,161.3102264404297
2021-03-15,161.50674438476562
2021-03-16,163.39341735839844
2021-03-17,165.55520629882812
2021-03-18,171.09732055664062
2021-03-19,175.263671875
2021-03-22,177.66134643554688
2021-03-23,174.67410278320312
2021-03-24,169.7609100341797
2021-03-25,166.34133911132812
2021-03-26,165.79104614257812
2021-03-30,168.66038513183594
2021-03-31,171.76551818847656
2021-04-01,172.98397827148438
2021-04-05,167.08811950683594
2021-04-06,167.166748046875
2021-04-07,168.07077026367188
2021-04-08,167.6383819580078
2021-04-09,167.52049255371094
2021-04-12,161.3887939453125
2021-04-13,164.06158447265625
2021-04-15,162.4893798828125
2021-04-16,163.47198486328125
2021-04-19,161.62466430664062
2021-04-20,160.01312255859375
2021-04-22,161.86048889160156
2021-04-23,161.42811584472656
2021-04-26,161.3887939453125
2021-04-27,161.46743774414062
2021-04-28,161.54603576660156
2021-04-29,160.60269165039062
2021-04-30,159.26634216308594
2021-05-03,157.96922302246094
2021-05-04,156.907958984375
2021-05-05,158.32298278808594
2021-05-06,159.38421630859375
2021-05-07,161.42811584472656
2021-05-10,161.58531188964844
2021-05-11,160.36685180664062
2021-05-12,159.7772674560547
2021-05-14,166.85227966308594
2021-05-17,167.12742614746094
2021-05-18,165.12283325195312
2021-05-19,163.3147735595703
2021-05-20,162.72518920898438
2021-05-21,164.33673095703125
2021-05-24,166.26268005371094
2021-05-25,165.79104614257812
2021-05-26,165.55520629882812
2021-05-27,165.98757934570312
2021-05-28,167.36326599121094
2021-05-31,170.2718963623047
2021-06-01,169.2106170654297
2021-06-02,164.2974090576172
2021-06-03,164.33673095703125
2021-06-04,164.10089111328125
2021-06-07,166.22340393066406
2021-06-08,167.9528350830078
2021-06-09,167.04879760742188
2021-06-10,169.29049682617188
2021-06-11,168.15811157226562
2021-06-14,167.67282104492188
2021-06-15,167.47059631347656
2021-06-16,168.11767578125
2021-06-17,166.3382110595703
2021-06-18,165.44850158691406
2021-06-21,165.36761474609375
2021-06-22,165.89332580566406
2021-06-23,164.96319580078125
2021-06-24,164.39698791503906
2021-06-25,165.8529052734375
2021-06-28,164.68008422851562
2021-06-29,164.43740844726562
2021-06-30,163.9521484375
2021-07-01,164.19479370117188
2021-07-02,163.70948791503906
2021-07-05,164.7205352783203
2021-07-06,163.79039001464844
2021-07-07,164.8013916015625
2021-07-08,163.3859405517578
2021-07-09,162.8601837158203
2021-07-12,162.65798950195312
2021-07-13,163.2646026611328
2021-07-14,165.08450317382812
2021-07-15,166.82351684570312
2021-07-16,168.15811157226562
2021-07-19,168.03680419921875
2021-07-20,167.2683868408203
2021-07-22,167.43014526367188
2021-07-23,171.7978973388672
2021-07-26,170.78684997558594
2021-07-27,168.76473999023438
2021-07-28,169.12869262695312
2021-07-29,166.66175842285156
2021-07-30,165.7720489501953
2021-08-02,167.67282104492188
2021-08-03,169.77578735351562
2021-08-04,168.72430419921875
2021-08-05,174.10308837890625
2021-08-06,173.2942657470703
2021-08-09,172.93026733398438
2021-08-10,169.7353515625
2021-08-11,168.76473999023438
2021-08-12,168.96694946289062
2021-08-13,171.0294952392578
2021-08-16,170.58460998535156
2021-08-17,169.20957946777344
2021-08-18,169.00738525390625
2021-08-20,168.96694946289062
2021-08-23,166.8639678955078
2021-08-24,166.41909790039062
2021-08-25,166.9448699951172
2021-08-26,165.4889678955078
2021-08-27,166.54042053222656
2021-08-30,168.23899841308594
2021-08-31,170.9081573486328
2021-09-01,169.45225524902344
2021-09-02,169.65447998046875
2021-09-03,170.3419952392578
2021-09-06,169.29049682617188
2021-09-07,171.2721710205078
2021-09-08,170.8677215576172
2021-09-09,172.0001220703125
2021-09-13,173.21337890625
2021-09-14,174.79058837890625
2021-09-15,174.709716796875
2021-09-16,186.64012145996094
2021-09-17,186.9636688232422
2021-09-20,189.06668090820312
2021-09-21,195.33518981933594
2021-09-22,196.95286560058594
2021-09-23,196.14401245117188
2021-09-24,192.86822509765625
2021-09-27,193.07040405273438
2021-09-28,192.30203247070312
2021-09-29,192.5851287841797
2021-09-30,191.0078887939453
2021-10-01,190.36080932617188
2021-10-04,191.37184143066406
2021-10-05,189.83505249023438
2021-10-06,187.0445556640625
2021-10-07,188.41958618164062
2021-10-08,187.40853881835938
2021-10-11,192.544677734375
2021-10-12,195.1734161376953
2021-10-13,201.56324768066406
